filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4392160313.pdf,2024-01-01,2025-08-15T10:53:47.625382,https://openalex.org/T10698,Transportation Planning and Optimization
W4392190955.pdf,2024-02-01,2025-08-15T10:54:13.626851,https://openalex.org/T10616,Smart Agriculture and AI
W4392229495.pdf,2024-02-28,2025-08-15T10:54:39.634482,https://openalex.org/T11176,Radiation Therapy and Dosimetry
W4392243847.pdf,2024-02-28,2025-08-15T10:54:57.893235,https://openalex.org/T10052,Medical Image Segmentation Techniques
W4392281408.pdf,2024-02-29,2025-08-15T10:55:11.483302,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4392293335.pdf,2024-02-29,2025-08-15T10:55:17.789599,https://openalex.org/T10251,Solar and Space Plasma Dynamics
W4392351205.pdf,2024-03-01,2025-08-15T10:55:57.523069,https://openalex.org/T11907,Copper-based nanomaterials and applications
W4392391452.pdf,2024-02-01,2025-08-15T10:56:52.746792,https://openalex.org/T10538,Data Mining Algorithms and Applications
W4392395636.pdf,2024-01-01,2025-08-15T10:56:53.178468,https://openalex.org/T12100,Advanced Mathematical Modeling in Engineering
W4392430122.pdf,2024-02-28,2025-08-15T10:57:20.173563,https://openalex.org/T11121,Public Relations and Crisis Communication
W4392501130.pdf,2024-03-06,2025-08-15T10:57:45.132317,https://openalex.org/T10663,Advanced Battery Technologies Research
W4392505337.pdf,2024-03-01,2025-08-15T10:57:52.895076,https://openalex.org/T11044,Particle Detector Development and Performance
W4392550925.pdf,2024-03-07,2025-08-15T10:58:23.550850,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4392564603.pdf,2024-03-07,2025-08-15T10:58:33.260112,https://openalex.org/T11228,Bat Biology and Ecology Studies
W4392596999.pdf,2024-03-01,2025-08-15T10:59:01.061521,https://openalex.org/T11285,Hearing Impairment and Communication
W4392623063.pdf,2024-03-01,2025-08-15T10:59:34.557376,https://openalex.org/T10690,Vibration Control and Rheological Fluids
W4392623297.pdf,2024-02-29,2025-08-15T11:00:25.814962,https://openalex.org/T12045,Rice Cultivation and Yield Improvement
W4392626159.pdf,2024-03-09,2025-08-15T11:01:31.032248,https://openalex.org/T12045,Rice Cultivation and Yield Improvement
W4392663875.pdf,2024-03-11,2025-08-15T11:02:27.682798,https://openalex.org/T10248,Nonlinear Waves and Solitons
W4392699162.pdf,2024-03-12,2025-08-15T11:02:46.669308,https://openalex.org/T10466,Meteorological Phenomena and Simulations
W4392710436.pdf,2024-03-12,2025-08-15T11:02:58.695202,https://openalex.org/T13341,Belt Conveyor Systems Engineering
W4392711318.pdf,2024-03-05,2025-08-15T11:02:59.452352,https://openalex.org/T14260,Impact of AI and Big Data on Business and Society
W4392745159.pdf,2024-03-13,2025-08-15T11:03:33.980582,https://openalex.org/T12592,Opinion Dynamics and Social Influence
W4392749041.pdf,2024-03-01,2025-08-15T11:03:37.138911,https://openalex.org/T10249,Distributed Control Multi-Agent Systems
W4392749053.pdf,2024-03-01,2025-08-15T11:03:37.981362,https://openalex.org/T12784,Modular Robots and Swarm Intelligence
W4392749144.pdf,2024-03-01,2025-08-15T11:03:38.811519,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4392758904.pdf,2024-03-12,2025-08-15T11:03:54.825952,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4392792018.pdf,2024-03-01,2025-08-15T11:06:29.115927,https://openalex.org/T10616,Smart Agriculture and AI
W4392849740.pdf,2024-03-01,2025-08-15T11:06:51.730667,https://openalex.org/T10326,Indoor and Outdoor Localization Technologies
W4392849890.pdf,2024-03-01,2025-08-15T11:06:52.569898,https://openalex.org/T11164,Remote Sensing and LiDAR Applications
W4392854103.pdf,2024-01-01,2025-08-15T11:06:54.173705,https://openalex.org/T10372,Cardiac Imaging and Diagnostics
W4392854866.pdf,2024-03-01,2025-08-15T11:06:55.001419,https://openalex.org/T14257,Advanced Measurement and Detection Methods
W4392858981.pdf,2024-03-14,2025-08-15T11:07:04.449609,https://openalex.org/T13283,Mental Health Research Topics
W4392859182.pdf,2024-03-15,2025-08-15T11:07:07.222196,https://openalex.org/T12443,Delphi Technique in Research
W4392862477.pdf,2024-03-15,2025-08-15T11:07:10.217467,https://openalex.org/T11733,X-ray Spectroscopy and Fluorescence Analysis
W4392862967.pdf,2024-03-15,2025-08-15T11:07:12.114304,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4392870762.pdf,2024-03-01,2025-08-15T11:07:14.077254,https://openalex.org/T11490,Hydrological Forecasting Using AI
W4392871061.pdf,2024-03-01,2025-08-15T11:07:17.142722,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4392871138.pdf,2024-03-01,2025-08-15T11:07:17.974063,https://openalex.org/T11698,Underwater Acoustics Research
W4392873362.pdf,2024-03-01,2025-08-15T11:07:18.805521,https://openalex.org/T14270,Simulation and Modeling Applications
W4392873466.pdf,2024-03-01,2025-08-15T11:07:19.641506,https://openalex.org/T12564,Sensor Technology and Measurement Systems
W4392900365.pdf,2024-03-18,2025-08-15T11:07:28.725977,https://openalex.org/T11062,Gear and Bearing Dynamics Analysis
W4392904625.pdf,2024-03-18,2025-08-15T11:07:44.274847,https://openalex.org/T11165,Image and Video Quality Assessment
W4392920650.pdf,2024-01-03,2025-08-15T11:08:55.045709,https://openalex.org/T12945,Quality Function Deployment in Product Design
W4392932444.pdf,2024-03-01,2025-08-15T11:09:01.576569,https://openalex.org/T14119,Agricultural and Environmental Management
W4392935338.pdf,2024-03-19,2025-08-15T11:09:04.694462,https://openalex.org/T11601,Neuroscience and Neural Engineering
W4392952779.pdf,2024-03-01,2025-08-15T11:09:24.934094,https://openalex.org/T11052,Energy Load and Power Forecasting
W4392952922.pdf,2024-03-01,2025-08-15T11:09:25.771180,https://openalex.org/T11052,Energy Load and Power Forecasting
W4392953075.pdf,2024-03-01,2025-08-15T11:09:26.609814,https://openalex.org/T11941,Power System Reliability and Maintenance
W4392953334.pdf,2024-03-01,2025-08-15T11:09:27.431197,https://openalex.org/T11343,Power Transformer Diagnostics and Insulation
W4393002399.pdf,2024-03-20,2025-08-15T11:09:47.177180,https://openalex.org/T10039,Stellar, planetary, and galactic studies
W4393014600.pdf,2024-02-29,2025-08-15T11:10:56.211532,https://openalex.org/T13373,Data Mining and Machine Learning Applications
W4393014747.pdf,2024-01-12,2025-08-15T11:10:58.181390,https://openalex.org/T13559,Edcuational Technology Systems
W4393014804.pdf,2024-02-25,2025-08-15T11:10:58.677315,https://openalex.org/T13373,Data Mining and Machine Learning Applications
W4393057833.pdf,2024-03-21,2025-08-15T11:11:23.129838,https://openalex.org/T11324,Spectroscopy Techniques in Biomedical and Chemical Research
W4393057909.pdf,2024-03-21,2025-08-15T11:11:23.953026,https://openalex.org/T10522,Medical Imaging Techniques and Applications
W4393070355.pdf,2024-03-01,2025-08-15T11:11:27.289091,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4393071709.pdf,2024-03-20,2025-08-15T11:11:27.826356,https://openalex.org/T10400,Network Security and Intrusion Detection
W4393097568.pdf,2024-03-22,2025-08-15T11:11:38.861802,https://openalex.org/T14257,Advanced Measurement and Detection Methods
W4393097593.pdf,2024-03-22,2025-08-15T11:11:39.691286,https://openalex.org/T10522,Medical Imaging Techniques and Applications
W4393097606.pdf,2024-03-22,2025-08-15T11:11:40.537776,https://openalex.org/T12535,Machine Learning and Data Classification
W4393115149.pdf,2024-02-01,2025-08-15T11:11:52.995121,https://openalex.org/T11526,Innovative Teaching Methods
W4393146364.pdf,2024-03-24,2025-08-15T11:12:15.670074,https://openalex.org/T11775,COVID-19 diagnosis using AI
W4393146695.pdf,2024-03-25,2025-08-15T11:12:16.360957,https://openalex.org/T10551,Scheduling and Optimization Algorithms
W4393146883.pdf,2024-03-24,2025-08-15T11:12:19.079205,https://openalex.org/T10876,Fault Detection and Control Systems
W4393147110.pdf,2024-03-24,2025-08-15T11:12:23.305193,https://openalex.org/T10249,Distributed Control Multi-Agent Systems
W4393151666.pdf,2024-01-01,2025-08-15T11:12:29.141949,https://openalex.org/T11110,Stability and Controllability of Differential Equations
W4393156918.pdf,2024-03-24,2025-08-15T11:12:38.056648,https://openalex.org/T10860,Speech and Audio Processing
W4393159020.pdf,2024-03-24,2025-08-15T11:12:41.758326,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4393161452.pdf,2024-03-24,2025-08-15T11:12:48.187676,https://openalex.org/T11398,Hand Gesture Recognition Systems
W4393170729.pdf,2024-01-01,2025-08-15T11:12:55.518239,https://openalex.org/T11416,Numerical methods for differential equations
W4393203532.pdf,2024-03-01,2025-08-15T11:14:20.014872,https://openalex.org/T10330,Hydrology and Watershed Management Studies
W4393204419.pdf,2024-03-01,2025-08-15T11:14:22.317924,https://openalex.org/T11216,Radiation Detection and Scintillator Technologies
W4393207240.pdf,2024-01-01,2025-08-15T11:14:24.677094,https://openalex.org/T11007,Hybrid Renewable Energy Systems
W4393215904.pdf,2024-03-27,2025-08-15T11:14:25.522085,https://openalex.org/T11804,Quantum many-body systems
W4393220988.pdf,2024-03-01,2025-08-15T11:14:27.494384,https://openalex.org/T13717,Advanced Algorithms and Applications
W4393225001.pdf,2024-03-27,2025-08-15T11:14:32.546639,https://openalex.org/T12907,Mechanical Engineering and Vibrations Research
W4393231396.pdf,2024-03-27,2025-08-15T11:16:40.634374,https://openalex.org/T12384,Customer churn and segmentation
W4393250575.pdf,2024-03-28,2025-08-15T11:16:59.718516,https://openalex.org/T13067,Geological Modeling and Analysis
W4393254148.pdf,2024-03-28,2025-08-15T11:17:03.199769,https://openalex.org/T10313,Surface Modification and Superhydrophobicity
W4393255863.pdf,2024-01-18,2025-08-15T11:17:06.427790,https://openalex.org/T10050,Multi-Criteria Decision Making
W4393257090.pdf,2024-03-28,2025-08-15T11:17:07.330471,https://openalex.org/T10039,Stellar, planetary, and galactic studies
W4393275662.pdf,2024-03-20,2025-08-15T11:17:19.687127,https://openalex.org/T13373,Data Mining and Machine Learning Applications
W4393280538.pdf,2024-03-28,2025-08-15T11:17:25.681068,https://openalex.org/T12120,Air Quality Monitoring and Forecasting
W4393321196.pdf,2024-03-01,2025-08-15T11:19:38.963052,https://openalex.org/T12907,Mechanical Engineering and Vibrations Research
W4393372377.pdf,2024-04-01,2025-08-15T11:20:03.930581,https://openalex.org/T10805,Vehicle Dynamics and Control Systems
W4393386500.pdf,2024-04-01,2025-08-15T11:20:16.893814,https://openalex.org/T11483,Tropical and Extratropical Cyclones Research
W4393443272.pdf,2024-01-01,2025-08-15T11:20:50.558430,https://openalex.org/T11205,Numerical methods in inverse problems
W4393580365.pdf,2024-04-02,2025-08-15T11:21:02.480993,https://openalex.org/T10603,Smart Grid Energy Management
W4393619001.pdf,2024-01-01,2025-08-15T11:21:05.017127,https://openalex.org/T10028,Topic Modeling
W4393621495.pdf,2024-01-01,2025-08-15T11:21:12.479662,https://openalex.org/T12384,Customer churn and segmentation
W4393851873.pdf,2024-04-03,2025-08-15T11:21:17.590532,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4393852121.pdf,2024-05-15,2025-08-15T11:21:18.530919,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4393901023.pdf,2024-04-03,2025-08-15T11:21:43.651341,https://openalex.org/T11210,Mathematical Analysis and Transform Methods
W4393902167.pdf,2024-04-03,2025-08-15T11:21:45.595142,https://openalex.org/T11187,Nonlinear Dynamics and Pattern Formation
W4393932017.pdf,2024-04-04,2025-08-15T11:21:49.414681,https://openalex.org/T10664,Sentiment Analysis and Opinion Mining
W4393964846.pdf,2024-04-04,2025-08-15T11:21:55.187868,https://openalex.org/T11444,Electromagnetic Compatibility and Noise Suppression
W4394582236.pdf,2024-04-08,2025-08-15T11:23:21.223768,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4394582369.pdf,2024-04-08,2025-08-15T11:23:22.066707,https://openalex.org/T10958,Ultrasound and Hyperthermia Applications
W4394623276.pdf,2024-04-09,2025-08-15T11:23:46.292027,https://openalex.org/T11948,Machine Learning in Materials Science
W4394623417.pdf,2024-04-09,2025-08-15T11:23:47.145887,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
W4394623552.pdf,2024-04-09,2025-08-15T11:23:48.065212,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4394623594.pdf,2024-04-09,2025-08-15T11:23:48.958982,https://openalex.org/T10534,Structural Health Monitoring Techniques
W4394625416.pdf,2024-01-22,2025-08-15T11:23:49.439917,https://openalex.org/T10050,Multi-Criteria Decision Making
W4394709970.pdf,2024-04-01,2025-08-15T11:24:21.692141,https://openalex.org/T11108,Municipal Solid Waste Management
W4394710053.pdf,2024-04-11,2025-08-15T11:24:22.507821,https://openalex.org/T11583,Advanced Measurement and Metrology Techniques
W4394727508.pdf,2024-04-01,2025-08-15T11:24:35.111721,https://openalex.org/T12450,Radio Astronomy Observations and Technology
W4394770979.pdf,2024-04-12,2025-08-15T11:25:08.220195,https://openalex.org/T11948,Machine Learning in Materials Science
W4394771195.pdf,2024-04-12,2025-08-15T11:25:09.066557,https://openalex.org/T11206,Model Reduction and Neural Networks
W4394801159.pdf,2024-04-15,2025-08-15T11:26:42.071522,https://openalex.org/T11583,Advanced Measurement and Metrology Techniques
W4394811950.pdf,2024-04-01,2025-08-15T11:26:52.223459,https://openalex.org/T10039,Stellar, planetary, and galactic studies
W4394822974.pdf,2024-04-15,2025-08-15T11:27:01.772390,https://openalex.org/T10672,Design Education and Practice
W4394840405.pdf,2024-04-16,2025-08-15T11:27:12.493333,https://openalex.org/T10868,Soft Robotics and Applications
W4394840559.pdf,2024-04-16,2025-08-15T11:27:13.338994,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4394851764.pdf,2024-04-16,2025-08-15T11:27:24.842274,https://openalex.org/T10663,Advanced Battery Technologies Research
W4394857765.pdf,2024-04-16,2025-08-15T11:27:30.003814,https://openalex.org/T10468,Photovoltaic System Optimization Techniques
W4394892886.pdf,2024-04-17,2025-08-15T11:28:05.133150,https://openalex.org/T11737,Advanced Materials and Mechanics
W4394893010.pdf,2024-04-17,2025-08-15T11:28:05.966551,https://openalex.org/T11062,Gear and Bearing Dynamics Analysis
W4394903701.pdf,2024-04-17,2025-08-15T11:28:12.713196,https://openalex.org/T10627,Advanced Image and Video Retrieval Techniques
W4394909619.pdf,2024-04-18,2025-08-15T11:28:17.230244,https://openalex.org/T11483,Tropical and Extratropical Cyclones Research
W4394911896.pdf,2024-04-18,2025-08-15T11:28:21.807421,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4394913407.pdf,2024-04-18,2025-08-15T11:28:24.535004,https://openalex.org/T10057,Face and Expression Recognition
W4394926090.pdf,2024-04-18,2025-08-15T11:28:30.252182,https://openalex.org/T12707,Vehicle License Plate Recognition
W4394930803.pdf,2024-04-18,2025-08-15T11:28:38.057697,https://openalex.org/T10181,Natural Language Processing Techniques
W4394932561.pdf,2024-04-18,2025-08-15T11:28:49.730605,https://openalex.org/T11195,Simulation Techniques and Applications
W4394933963.pdf,2024-04-08,2025-08-15T11:28:52.736979,https://openalex.org/T13018,Seismology and Earthquake Studies
W4394934344.pdf,2024-04-01,2025-08-15T11:28:53.563222,https://openalex.org/T10064,Complex Network Analysis Techniques
W4394950132.pdf,2024-04-19,2025-08-15T11:28:57.715518,https://openalex.org/T11021,ECG Monitoring and Analysis
W4394959814.pdf,2024-04-19,2025-08-15T11:29:04.451889,https://openalex.org/T10130,Mathematics Education and Teaching Techniques
W4394962686.pdf,2024-04-19,2025-08-15T11:29:05.298866,https://openalex.org/T10655,GNSS positioning and interference
W4394974792.pdf,2024-03-30,2025-08-15T11:29:06.760549,https://openalex.org/T11775,COVID-19 diagnosis using AI
W4394992675.pdf,2024-04-22,2025-08-15T11:29:13.254776,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4394992721.pdf,2024-04-22,2025-08-15T11:29:14.071764,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4394992757.pdf,2024-04-22,2025-08-15T11:29:14.926395,https://openalex.org/T10020,Quantum Information and Cryptography
W4394995715.pdf,2024-04-22,2025-08-15T11:29:16.855886,https://openalex.org/T11799,Adhesion, Friction, and Surface Interactions
W4395010907.pdf,2024-04-22,2025-08-15T11:29:26.244879,https://openalex.org/T12309,solar cell performance optimization
W4395014365.pdf,2024-04-01,2025-08-15T11:29:30.637902,https://openalex.org/T11126,Metallurgical Processes and Thermodynamics
W4395025969.pdf,2024-04-23,2025-08-15T11:29:35.320019,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
W4395026388.pdf,2024-04-23,2025-08-15T11:29:36.161505,https://openalex.org/T11500,Evacuation and Crowd Dynamics
W4395054769.pdf,2024-03-01,2025-08-15T11:29:49.194752,https://openalex.org/T12222,IoT-based Smart Home Systems
W4395084166.pdf,2024-04-02,2025-08-15T11:30:05.207041,https://openalex.org/T10411,Proteins in Food Systems
W4395467799.pdf,2024-04-25,2025-08-15T11:30:33.713192,https://openalex.org/T10400,Network Security and Intrusion Detection
W4395479330.pdf,2024-04-01,2025-08-15T11:30:38.006873,https://openalex.org/T10325,Astro and Planetary Science
W4395659724.pdf,2024-04-26,2025-08-15T11:30:38.877983,https://openalex.org/T10705,Additive Manufacturing Materials and Processes
