filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4399971159.pdf,2024-06-24,2025-08-14T11:25:22.291214,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4399985966.pdf,2024-06-24,2025-08-14T11:25:23.534646,https://openalex.org/T11667,Advanced Chemical Sensor Technologies
W4400381292.pdf,2024-07-06,2025-08-14T11:25:34.223003,https://openalex.org/T10372,Cardiac Imaging and Diagnostics
W4400407936.pdf,2024-07-08,2025-08-14T11:25:35.460711,https://openalex.org/T11635,Poisoning and overdose treatments
W4400508366.pdf,2024-07-10,2025-08-14T11:25:36.763607,https://openalex.org/T12694,Categorization, perception, and language
W4400588622.pdf,2024-07-12,2025-08-14T11:25:40.127347,https://openalex.org/T12784,Modular Robots and Swarm Intelligence
W4400732963.pdf,2024-07-17,2025-08-14T11:25:46.669464,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4401113013.pdf,2024-07-30,2025-08-14T11:25:59.330058,https://openalex.org/T10425,Cold Atom Physics and Bose-Einstein Condensates
W4401229255.pdf,2024-08-01,2025-08-14T11:26:00.519851,https://openalex.org/T12486,Food Supply Chain Traceability
W4401232833.pdf,2024-08-01,2025-08-14T11:26:02.756397,https://openalex.org/T11190,3D Printing in Biomedical Research
W4401333309.pdf,2024-08-05,2025-08-14T11:26:06.260493,https://openalex.org/T10667,Emotion and Mood Recognition
W4401872194.pdf,2024-08-26,2025-08-14T11:26:13.111187,https://openalex.org/T12086,Structural Integrity and Reliability Analysis
W4401937918.pdf,2024-08-28,2025-08-14T11:26:14.971535,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4403335352.pdf,2024-10-11,2025-08-14T11:26:19.645708,https://openalex.org/T11206,Model Reduction and Neural Networks
W4403693618.pdf,2024-10-23,2025-08-14T11:26:28.141898,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4404382109.pdf,2024-11-14,2025-08-14T11:26:32.691881,https://openalex.org/T10343,Hydrogels: synthesis, properties, applications
W4390497056.pdf,2024-01-02,2025-08-14T11:26:45.551236,https://openalex.org/T10157,Sports Performance and Training
W4390500688.pdf,2024-01-02,2025-08-14T11:26:47.588144,https://openalex.org/T10248,Nonlinear Waves and Solitons
W4390509506.pdf,2024-01-02,2025-08-14T11:26:48.794934,https://openalex.org/T10166,Mosquito-borne diseases and control
W4390511592.pdf,2024-01-02,2025-08-14T11:26:52.952712,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4390535706.pdf,2024-01-03,2025-08-14T11:26:55.171940,https://openalex.org/T11343,Power Transformer Diagnostics and Insulation
W4390572172.pdf,2024-01-03,2025-08-14T11:26:57.692581,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4390578856.pdf,2024-01-04,2025-08-14T11:26:58.885930,https://openalex.org/T10226,Land Use and Ecosystem Services
W4390616136.pdf,2024-01-05,2025-08-14T11:27:05.672648,https://openalex.org/T10557,Social Media and Politics
W4390639755.pdf,2024-01-06,2025-08-14T11:27:08.205012,https://openalex.org/T11062,Gear and Bearing Dynamics Analysis
W4390650755.pdf,2024-01-07,2025-08-14T11:27:12.025751,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4390670349.pdf,2024-01-08,2025-08-14T11:27:16.524806,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4390701936.pdf,2024-01-10,2025-08-14T11:27:20.179295,https://openalex.org/T10261,Genetic Associations and Epidemiology
W4390704937.pdf,2024-01-10,2025-08-14T11:27:20.296386,https://openalex.org/T10029,Climate variability and models
W4390740753.pdf,2024-01-11,2025-08-14T11:27:24.299611,https://openalex.org/T10571,Robotic Mechanisms and Dynamics
W4390791187.pdf,2024-01-12,2025-08-14T11:27:29.622103,https://openalex.org/T11538,Ophthalmology and Eye Disorders
W4390828359.pdf,2024-01-12,2025-08-14T11:27:35.197982,https://openalex.org/T11995,FinTech, Crowdfunding, Digital Finance
W4390875075.pdf,2024-01-15,2025-08-14T11:27:37.598759,https://openalex.org/T11414,Quantum optics and atomic interactions
W4390904220.pdf,2024-01-16,2025-08-14T11:27:39.990964,https://openalex.org/T10494,Plant Virus Research Studies
W4390943825.pdf,2024-01-17,2025-08-14T11:27:45.081656,https://openalex.org/T10511,High voltage insulation and dielectric phenomena
W4390967713.pdf,2024-01-18,2025-08-14T11:27:50.331694,https://openalex.org/T10866,Nutritional Studies and Diet
W4390973634.pdf,2024-01-18,2025-08-14T11:27:52.031549,https://openalex.org/T10410,COVID-19 epidemiological studies
W4390984453.pdf,2024-01-18,2025-08-14T11:27:55.533743,https://openalex.org/T10689,Remote-Sensing Image Classification
W4391024041.pdf,2024-01-19,2025-08-14T11:28:00.508347,https://openalex.org/T10534,Structural Health Monitoring Techniques
W4391167795.pdf,2024-01-24,2025-08-14T11:29:17.285362,https://openalex.org/T10908,Analytical Chemistry and Chromatography
W4391168492.pdf,2024-01-23,2025-08-14T11:29:18.485359,https://openalex.org/T10640,Spectroscopy and Chemometric Analyses
W4391174974.pdf,2024-01-24,2025-08-14T11:29:20.644148,https://openalex.org/T11309,Music and Audio Processing
W4391230001.pdf,2024-01-25,2025-08-14T11:29:27.794437,https://openalex.org/T10288,Fractional Differential Equations Solutions
W4391230292.pdf,2024-01-25,2025-08-14T11:29:29.268338,https://openalex.org/T11276,Solar Radiation and Photovoltaics
W4391349061.pdf,2024-01-30,2025-08-14T11:29:43.354608,https://openalex.org/T12592,Opinion Dynamics and Social Influence
W4391360935.pdf,2024-01-30,2025-08-14T11:29:45.422755,https://openalex.org/T10114,Balance, Gait, and Falls Prevention
W4391512208.pdf,2024-02-03,2025-08-14T11:29:58.577922,https://openalex.org/T11289,Single-cell and spatial transcriptomics
W4391528531.pdf,2024-02-01,2025-08-14T11:30:04.666331,https://openalex.org/T10836,Metabolomics and Mass Spectrometry Studies
W4391529741.pdf,2024-02-05,2025-08-14T11:30:06.380335,https://openalex.org/T13018,Seismology and Earthquake Studies
W4391612272.pdf,2024-02-07,2025-08-14T11:30:16.635413,https://openalex.org/T11443,Advanced Statistical Process Monitoring
W4391785793.pdf,2024-02-13,2025-08-14T11:30:36.086618,https://openalex.org/T10664,Sentiment Analysis and Opinion Mining
W4391823326.pdf,2024-02-14,2025-08-14T11:30:40.793452,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4391883566.pdf,2024-02-16,2025-08-14T11:30:48.027698,https://openalex.org/T12386,Advanced X-ray and CT Imaging
W4391895805.pdf,2024-02-17,2025-08-14T11:30:55.198275,https://openalex.org/T10168,COVID-19 and Mental Health
W4391946224.pdf,2024-02-19,2025-08-14T11:30:56.161259,https://openalex.org/T10234,Obstructive Sleep Apnea Research
W4391952231.pdf,2024-02-20,2025-08-14T11:30:57.276863,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4392003839.pdf,2024-02-21,2025-08-14T11:31:02.457853,https://openalex.org/T10648,Virtual Reality Applications and Impacts
W4392004891.pdf,2024-02-21,2025-08-14T11:31:02.589967,https://openalex.org/T13280,Biomedical and Engineering Education
W4392058229.pdf,2024-02-22,2025-08-14T11:31:09.709243,https://openalex.org/T12386,Advanced X-ray and CT Imaging
W4392058455.pdf,2024-02-22,2025-08-14T11:31:11.056665,https://openalex.org/T10203,Recommender Systems and Techniques
W4392058635.pdf,2024-02-22,2025-08-14T11:31:13.293137,https://openalex.org/T10410,COVID-19 epidemiological studies
W4392191088.pdf,2024-02-27,2025-08-14T11:31:30.356865,https://openalex.org/T10036,Advanced Neural Network Applications
W4392194513.pdf,2024-02-27,2025-08-14T11:31:32.385553,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4392347811.pdf,2024-03-02,2025-08-14T11:31:37.203456,https://openalex.org/T11854,Laser-induced spectroscopy and plasma
W4392376662.pdf,2024-03-04,2025-08-14T11:31:42.543744,https://openalex.org/T12060,Child Development and Digital Technology
W4392382321.pdf,2024-03-04,2025-08-14T11:31:47.668316,https://openalex.org/T10664,Sentiment Analysis and Opinion Mining
W4392400989.pdf,2024-01-01,2025-08-14T11:31:52.911605,https://openalex.org/T10320,Neural Networks and Applications
W4392581978.pdf,2024-03-08,2025-08-14T11:32:12.531904,https://openalex.org/T11048,Bacteriophages and microbial interactions
W4392618186.pdf,2024-03-09,2025-08-14T11:32:16.026576,https://openalex.org/T11183,Advanced X-ray Imaging Techniques
W4392683734.pdf,2024-03-12,2025-08-14T11:32:23.701750,https://openalex.org/T10857,Advanced Electron Microscopy Techniques and Applications
W4392714002.pdf,2024-03-12,2025-08-14T11:32:26.403561,https://openalex.org/T11063,Rough Sets and Fuzzy Logic
W4392715708.pdf,2024-03-12,2025-08-14T11:32:27.892855,https://openalex.org/T10049,Magnetic properties of thin films
W4392750966.pdf,2024-03-13,2025-08-14T11:32:34.113932,https://openalex.org/T11980,Human Mobility and Location-Based Analysis
W4392795498.pdf,2024-03-14,2025-08-14T11:32:42.553882,https://openalex.org/T12157,Geochemistry and Geologic Mapping
W4392812023.pdf,2024-03-14,2025-08-14T11:32:45.721756,https://openalex.org/T10376,Suicide and Self-Harm Studies
W4392817220.pdf,2024-03-14,2025-08-14T11:32:48.375960,https://openalex.org/T11775,COVID-19 diagnosis using AI
W4392880767.pdf,2024-03-16,2025-08-14T11:32:50.418321,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4392964365.pdf,2024-03-19,2025-08-14T11:33:04.266348,https://openalex.org/T11118,Evolutionary Psychology and Human Behavior
W4393072158.pdf,2024-03-22,2025-08-14T11:33:08.547828,https://openalex.org/T10490,Orbital Angular Momentum in Optics
W4393318875.pdf,2024-03-29,2025-08-14T11:33:28.393058,https://openalex.org/T12916,COVID-19 impact on air quality
W4393991518.pdf,2024-04-05,2025-08-14T11:33:57.104914,https://openalex.org/T10706,Traumatic Brain Injury and Neurovascular Disturbances
W4394011002.pdf,2024-04-06,2025-08-14T11:33:58.108971,https://openalex.org/T10581,Neural dynamics and brain function
W4394569876.pdf,2024-04-08,2025-08-14T11:34:00.795584,https://openalex.org/T11304,Advanced Neuroimaging Techniques and Applications
W4394620770.pdf,2024-04-09,2025-08-14T11:34:05.257502,https://openalex.org/T10270,Blockchain Technology Applications and Security
W4394692786.pdf,2024-04-10,2025-08-14T11:34:07.648442,https://openalex.org/T10519,Advanced Proteomics Techniques and Applications
W4394727037.pdf,2024-04-11,2025-08-14T11:34:13.666338,https://openalex.org/T10250,Glaucoma and retinal disorders
W4394809868.pdf,2024-04-15,2025-08-14T11:34:19.885750,https://openalex.org/T11634,Water Quality and Pollution Assessment
W4394832279.pdf,2024-04-16,2025-08-14T11:34:22.633789,https://openalex.org/T11245,Advanced Numerical Analysis Techniques
W4394850168.pdf,2024-04-16,2025-08-14T11:34:25.901582,https://openalex.org/T10211,Computational Drug Discovery Methods
W4394871020.pdf,2024-04-17,2025-08-14T11:34:32.738346,https://openalex.org/T12485,Optimism, Hope, and Well-being
W4394891225.pdf,2024-04-17,2025-08-14T11:34:35.074134,https://openalex.org/T10015,Genomics and Phylogenetic Studies
W4394892297.pdf,2024-04-17,2025-08-14T11:34:36.538434,https://openalex.org/T11289,Single-cell and spatial transcriptomics
W4394933999.pdf,2024-04-18,2025-08-14T11:34:42.470367,https://openalex.org/T10616,Smart Agriculture and AI
W4394979884.pdf,2024-04-20,2025-08-14T11:34:45.732243,https://openalex.org/T11017,Chaos-based Image/Signal Encryption
W4395009782.pdf,2024-04-22,2025-08-14T11:34:51.510358,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4395012636.pdf,2024-04-22,2025-08-14T11:34:53.222300,https://openalex.org/T10468,Photovoltaic System Optimization Techniques
W4395467463.pdf,2024-04-25,2025-08-14T11:34:58.274735,https://openalex.org/T10667,Emotion and Mood Recognition
W4396214299.pdf,2024-04-29,2025-08-14T11:35:01.733353,https://openalex.org/T10621,Gene Regulatory Network Analysis
W4396222003.pdf,2024-04-29,2025-08-14T11:35:03.763857,https://openalex.org/T11775,COVID-19 diagnosis using AI
W4396496402.pdf,2024-04-30,2025-08-14T11:35:07.448257,https://openalex.org/T11139,Gout, Hyperuricemia, Uric Acid
W4396669776.pdf,2024-05-06,2025-08-14T11:35:17.775039,https://openalex.org/T11438,Retinal Imaging and Analysis
W4396671089.pdf,2024-05-06,2025-08-14T11:35:18.944316,https://openalex.org/T10531,Advanced Vision and Imaging
W4396774660.pdf,2024-05-09,2025-08-14T11:35:27.266252,https://openalex.org/T11061,Ocean Waves and Remote Sensing
W4396802532.pdf,2024-05-10,2025-08-14T11:35:36.103224,https://openalex.org/T10581,Neural dynamics and brain function
W4396885854.pdf,2024-05-14,2025-08-14T11:36:05.166422,https://openalex.org/T10223,Microgrid Control and Optimization
W4396929179.pdf,2024-05-15,2025-08-14T11:36:11.367453,https://openalex.org/T12808,Ferroelectric and Negative Capacitance Devices
W4396958695.pdf,2024-05-16,2025-08-14T11:36:16.056199,https://openalex.org/T10423,Neurobiology and Insect Physiology Research
W4396977466.pdf,2024-05-16,2025-08-14T11:36:18.133044,https://openalex.org/T10392,Cutaneous Melanoma Detection and Management
W4398138164.pdf,2024-05-20,2025-08-14T11:36:27.457521,https://openalex.org/T11393,Biosensors and Analytical Detection
W4398161510.pdf,2024-05-21,2025-08-14T11:36:29.992704,https://openalex.org/T11170,Biomimetic flight and propulsion mechanisms
W4398169532.pdf,2024-05-21,2025-08-14T11:36:32.197375,https://openalex.org/T10020,Quantum Information and Cryptography
W4398219343.pdf,2024-05-22,2025-08-14T11:36:38.303144,https://openalex.org/T11737,Advanced Materials and Mechanics
W4398222988.pdf,2024-05-22,2025-08-14T11:36:41.515759,https://openalex.org/T11685,Zebrafish Biomedical Research Applications
W4398254129.pdf,2024-05-23,2025-08-14T11:36:46.254646,https://openalex.org/T11438,Retinal Imaging and Analysis
W4398770908.pdf,2024-05-24,2025-08-14T11:36:50.597436,https://openalex.org/T12386,Advanced X-ray and CT Imaging
W4399047439.pdf,2024-05-27,2025-08-14T11:36:53.118252,https://openalex.org/T10421,Pleistocene-Era Hominins and Archaeology
W4399048960.pdf,2024-05-27,2025-08-14T11:36:55.082285,https://openalex.org/T10535,Landslides and related hazards
W4399123934.pdf,2024-05-29,2025-08-14T11:36:58.397137,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4399155231.pdf,2024-05-30,2025-08-14T11:37:04.196591,https://openalex.org/T10242,Posttraumatic Stress Disorder Research
W4399282228.pdf,2024-06-03,2025-08-14T11:37:16.720708,https://openalex.org/T10667,Emotion and Mood Recognition
W4399333587.pdf,2024-06-04,2025-08-14T11:37:21.265975,https://openalex.org/T10228,Multilevel Inverters and Converters
W4399383983.pdf,2024-06-06,2025-08-14T11:37:25.456428,https://openalex.org/T12224,Nanofabrication and Lithography Techniques
W4399480139.pdf,2024-06-10,2025-08-14T11:37:33.637549,https://openalex.org/T10223,Microgrid Control and Optimization
W4399497275.pdf,2024-06-10,2025-08-14T11:37:35.224587,https://openalex.org/T10036,Advanced Neural Network Applications
W4399516591.pdf,2024-06-11,2025-08-14T11:37:39.979163,https://openalex.org/T10100,Metaheuristic Optimization Algorithms Research
W4399528853.pdf,2024-06-11,2025-08-14T11:37:43.309928,https://openalex.org/T10916,Surgical Simulation and Training
W4399578324.pdf,2024-06-12,2025-08-14T11:37:52.930219,https://openalex.org/T13282,Automated Road and Building Extraction
W4399605908.pdf,2024-06-13,2025-08-14T11:37:55.971666,https://openalex.org/T12528,IL-33, ST2, and ILC Pathways
W4399679427.pdf,2024-06-14,2025-08-14T11:37:59.152946,https://openalex.org/T14254,Digital Media and Visual Art
W4399682928.pdf,2024-06-14,2025-08-14T11:38:00.376399,https://openalex.org/T12282,Mineral Processing and Grinding
W4399781492.pdf,2024-06-18,2025-08-14T11:38:07.857762,https://openalex.org/T11897,Digital Holography and Microscopy
W4399871491.pdf,2024-06-20,2025-08-14T11:38:09.947767,https://openalex.org/T11184,Neonatal and fetal brain pathology
W4399901104.pdf,2024-06-21,2025-08-14T11:38:11.107804,https://openalex.org/T10919,Neurological disorders and treatments
W4399984155.pdf,2024-06-24,2025-08-14T11:38:19.208382,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4400002812.pdf,2024-06-25,2025-08-14T11:38:20.933043,https://openalex.org/T10664,Sentiment Analysis and Opinion Mining
W4400033693.pdf,2024-06-26,2025-08-14T11:38:30.044429,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4400033721.pdf,2024-06-26,2025-08-14T11:38:31.271858,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4400053611.pdf,2024-06-26,2025-08-14T11:38:33.956410,https://openalex.org/T12045,Rice Cultivation and Yield Improvement
W4400057367.pdf,2024-06-26,2025-08-14T11:38:35.432002,https://openalex.org/T11284,Coal Properties and Utilization
W4400061304.pdf,2024-06-26,2025-08-14T11:38:39.181064,https://openalex.org/T10077,Neuroscience and Neuropharmacology Research
W4400146004.pdf,2024-06-28,2025-08-14T11:38:41.867128,https://openalex.org/T11403,Invertebrate Immune Response Mechanisms
W4400278729.pdf,2024-07-03,2025-08-14T11:38:46.792225,https://openalex.org/T10862,AI in cancer detection
W4400334180.pdf,2024-07-04,2025-08-14T11:38:51.406595,https://openalex.org/T10977,Optical Imaging and Spectroscopy Techniques
W4400602122.pdf,2024-07-13,2025-08-14T11:39:03.672614,https://openalex.org/T10862,AI in cancer detection
W4400602127.pdf,2024-07-13,2025-08-14T11:39:05.422786,https://openalex.org/T10015,Genomics and Phylogenetic Studies
W4400665675.pdf,2024-07-15,2025-08-14T11:39:07.985152,https://openalex.org/T11023,Prosthetics and Rehabilitation Robotics
