filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4406538823.pdf,2025-01-01,2025-08-11T13:48:11.309187,https://openalex.org/T10822,Acoustic Wave Phenomena Research
W4406546654.pdf,2025-01-17,2025-08-11T13:48:12.363358,https://openalex.org/T11019,Image Enhancement Techniques
W4406572793.pdf,2025-01-01,2025-08-11T13:48:13.895846,https://openalex.org/T10036,Advanced Neural Network Applications
W4406642521.pdf,2025-01-21,2025-08-11T13:48:30.948580,https://openalex.org/T14510,Medical Imaging and Analysis
W4406730545.pdf,2025-01-22,2025-08-11T13:48:32.547212,https://openalex.org/T10463,Pulsars and Gravitational Waves Research
W4406753378.pdf,2025-01-23,2025-08-11T13:48:33.794668,https://openalex.org/T10015,Genomics and Phylogenetic Studies
W4406782327.pdf,2025-01-24,2025-08-11T13:48:36.104884,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4406787868.pdf,2025-01-01,2025-08-11T13:48:37.191725,https://openalex.org/T11021,ECG Monitoring and Analysis
W4406844762.pdf,2025-01-27,2025-08-11T13:48:39.369228,https://openalex.org/T10039,Stellar, planetary, and galactic studies
W4406854613.pdf,2025-01-27,2025-08-11T13:48:40.782111,https://openalex.org/T10969,Water resources management and optimization
W4406875254.pdf,2025-01-27,2025-08-11T13:48:41.060923,https://openalex.org/T10591,Theoretical and Computational Physics
W4406882649.pdf,2025-01-28,2025-08-11T13:48:42.942397,https://openalex.org/T10616,Smart Agriculture and AI
W4406882679.pdf,2025-01-28,2025-08-11T13:48:43.729015,https://openalex.org/T12026,Explainable Artificial Intelligence (XAI)
W4406909858.pdf,2025-01-27,2025-08-11T13:48:49.015356,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4406910687.pdf,2025-01-25,2025-08-11T13:48:50.217654,https://openalex.org/T10468,Photovoltaic System Optimization Techniques
W4406912713.pdf,2025-01-28,2025-08-11T13:48:51.337712,https://openalex.org/T11006,BIM and Construction Integration
W4406913032.pdf,2025-01-28,2025-08-11T13:48:51.744662,https://openalex.org/T10539,Sustainable Supply Chain Management
W4406920099.pdf,2025-01-28,2025-08-11T13:48:52.587321,https://openalex.org/T11261,Quantum chaos and dynamical systems
W4406926950.pdf,2025-01-29,2025-08-11T13:48:54.116656,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4406934109.pdf,2025-01-28,2025-08-11T13:48:54.899392,https://openalex.org/T10280,Shoulder Injury and Treatment
W4406947821.pdf,2025-01-29,2025-08-11T13:48:55.669889,https://openalex.org/T10591,Theoretical and Computational Physics
W4406956312.pdf,2025-01-29,2025-08-11T13:48:57.235675,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4406968592.pdf,2025-01-30,2025-08-11T13:48:57.910850,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
W4406981140.pdf,2025-01-30,2025-08-11T13:48:58.185630,https://openalex.org/T11273,Advanced Graph Neural Networks
W4407007404.pdf,2025-01-31,2025-08-11T13:48:59.375914,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4407030664.pdf,2025-01-01,2025-08-11T13:49:00.626118,https://openalex.org/T11216,Radiation Detection and Scintillator Technologies
W4407036668.pdf,2025-01-31,2025-08-11T13:49:00.981649,https://openalex.org/T10320,Neural Networks and Applications
W4407038034.pdf,2025-01-31,2025-08-11T13:49:01.397185,https://openalex.org/T10792,Matrix Theory and Algorithms
W4407082760.pdf,2025-02-01,2025-08-11T13:49:06.378842,https://openalex.org/T11245,Advanced Numerical Analysis Techniques
W4407086267.pdf,2025-02-01,2025-08-11T13:49:07.185340,https://openalex.org/T11052,Energy Load and Power Forecasting
W4407086755.pdf,2025-01-31,2025-08-11T13:49:07.930002,https://openalex.org/T11667,Advanced Chemical Sensor Technologies
W4407092671.pdf,2025-01-31,2025-08-11T13:49:08.776164,https://openalex.org/T10036,Advanced Neural Network Applications
W4407098078.pdf,2025-02-03,2025-08-11T13:49:13.871226,https://openalex.org/T10020,Quantum Information and Cryptography
W4407111127.pdf,2025-02-03,2025-08-11T13:49:14.782680,https://openalex.org/T12676,Machine Learning and ELM
W4407143365.pdf,2025-02-01,2025-08-11T13:49:17.467511,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4407143568.pdf,2025-02-02,2025-08-11T13:49:19.379622,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4407159700.pdf,2025-02-05,2025-08-11T13:49:20.060716,https://openalex.org/T10064,Complex Network Analysis Techniques
W4407168967.pdf,2025-01-01,2025-08-11T13:49:21.564046,https://openalex.org/T10522,Medical Imaging Techniques and Applications
W4407202349.pdf,2025-02-06,2025-08-11T13:49:25.809785,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4407204672.pdf,2025-02-07,2025-08-11T13:49:27.345656,https://openalex.org/T10868,Soft Robotics and Applications
W4407212616.pdf,2025-01-01,2025-08-11T13:49:27.948170,https://openalex.org/T11819,Data-Driven Disease Surveillance
W4407239891.pdf,2025-02-07,2025-08-11T13:49:28.992116,https://openalex.org/T13650,Computational Physics and Python Applications
W4407253922.pdf,2025-02-07,2025-08-11T13:49:30.951022,https://openalex.org/T10320,Neural Networks and Applications
W4407257833.pdf,2025-02-07,2025-08-11T13:49:31.449879,https://openalex.org/T12488,Mental Health via Writing
W4407261450.pdf,2025-02-01,2025-08-11T13:49:35.895638,https://openalex.org/T10862,AI in cancer detection
W4407337340.pdf,2025-02-08,2025-08-11T13:49:36.858016,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4407358421.pdf,2025-02-08,2025-08-11T13:49:43.998452,https://openalex.org/T10689,Remote-Sensing Image Classification
W4407426380.pdf,2025-02-13,2025-08-11T13:49:46.830064,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4407472543.pdf,2025-02-13,2025-08-11T13:49:49.009293,https://openalex.org/T13650,Computational Physics and Python Applications
W4407505189.pdf,2025-02-13,2025-08-11T13:49:51.337919,https://openalex.org/T10581,Neural dynamics and brain function
W4407632933.pdf,2025-02-17,2025-08-11T13:49:53.127027,https://openalex.org/T10211,Computational Drug Discovery Methods
W4407636325.pdf,2025-02-17,2025-08-11T13:49:54.794610,https://openalex.org/T11948,Machine Learning in Materials Science
W4407680624.pdf,2025-02-18,2025-08-11T13:49:56.246472,https://openalex.org/T10783,Additive Manufacturing and 3D Printing Technologies
W4407686710.pdf,2025-02-18,2025-08-11T13:49:58.399645,https://openalex.org/T11904,Spatial Cognition and Navigation
W4407744573.pdf,2025-02-19,2025-08-11T13:50:00.573777,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4407782296.pdf,2025-01-01,2025-08-11T13:50:00.851037,https://openalex.org/T10664,Sentiment Analysis and Opinion Mining
W4407800509.pdf,2025-02-20,2025-08-11T13:50:02.385523,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4407812969.pdf,2025-02-21,2025-08-11T13:50:03.382693,https://openalex.org/T10616,Smart Agriculture and AI
W4407833821.pdf,2025-02-21,2025-08-11T13:50:04.437617,https://openalex.org/T12419,Phonocardiography and Auscultation Techniques
W4407842356.pdf,2025-02-21,2025-08-11T13:50:05.041132,https://openalex.org/T11122,Online Learning and Analytics
W4407853842.pdf,2025-02-22,2025-08-11T13:50:08.708585,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4407891680.pdf,2025-02-25,2025-08-11T13:50:10.625070,https://openalex.org/T10848,Advanced Multi-Objective Optimization Algorithms
W4408165506.pdf,2025-03-05,2025-08-11T13:50:17.463279,https://openalex.org/T11804,Quantum many-body systems
W4408221035.pdf,2025-03-05,2025-08-11T13:50:17.854584,https://openalex.org/T11682,Advanced Condensed Matter Physics
W4408293717.pdf,2025-03-10,2025-08-11T13:50:19.516790,https://openalex.org/T10887,Bioinformatics and Genomic Networks
W4408302413.pdf,2025-03-11,2025-08-11T13:50:20.069206,https://openalex.org/T13702,Machine Learning in Healthcare
W4408323921.pdf,2025-01-01,2025-08-11T13:50:20.525786,https://openalex.org/T11438,Retinal Imaging and Analysis
W4408324571.pdf,2025-01-01,2025-08-11T13:50:26.475058,https://openalex.org/T11659,Advanced Image Fusion Techniques
W4408339284.pdf,2025-03-11,2025-08-11T13:50:26.975259,https://openalex.org/T12261,Statistical Mechanics and Entropy
W4408341583.pdf,2025-03-11,2025-08-11T13:50:32.094534,https://openalex.org/T13283,Mental Health Research Topics
W4408415653.pdf,2025-03-13,2025-08-11T13:50:32.718710,https://openalex.org/T11829,Mathematical Biology Tumor Growth
W4408447526.pdf,2025-03-14,2025-08-11T13:50:33.121107,https://openalex.org/T10818,Astrophysics and Cosmic Phenomena
W4408553536.pdf,2025-03-18,2025-08-11T13:50:39.973130,https://openalex.org/T11254,Fluid Dynamics and Vibration Analysis
W4408564673.pdf,2025-03-18,2025-08-11T13:50:41.025419,https://openalex.org/T10351,Liver Disease Diagnosis and Treatment
W4408571208.pdf,2025-03-18,2025-08-11T13:50:41.684422,https://openalex.org/T11276,Solar Radiation and Photovoltaics
W4408571285.pdf,2025-03-18,2025-08-11T13:50:42.480247,https://openalex.org/T11948,Machine Learning in Materials Science
W4408571381.pdf,2025-03-18,2025-08-11T13:50:44.701538,https://openalex.org/T13832,Advanced Decision-Making Techniques
W4408574827.pdf,2025-03-18,2025-08-11T13:50:45.560657,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4408694703.pdf,2025-03-01,2025-08-11T13:50:46.001115,https://openalex.org/T10591,Theoretical and Computational Physics
W4408718435.pdf,2025-03-21,2025-08-11T13:50:46.585053,https://openalex.org/T11122,Online Learning and Analytics
W4408741341.pdf,2025-03-01,2025-08-11T13:50:48.486477,https://openalex.org/T12761,Data Stream Mining Techniques
W4408763206.pdf,2025-03-22,2025-08-11T13:50:49.316953,https://openalex.org/T10188,Advanced machining processes and optimization
W4408763854.pdf,2025-03-22,2025-08-11T13:50:50.174476,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4408827278.pdf,2025-03-25,2025-08-11T13:50:51.574587,https://openalex.org/T10040,Adaptive Control of Nonlinear Systems
W4408836081.pdf,2025-03-24,2025-08-11T13:50:52.455841,https://openalex.org/T11676,Parental Involvement in Education
W4408845775.pdf,2025-03-24,2025-08-11T13:50:54.547764,https://openalex.org/T12015,Photoacoustic and Ultrasonic Imaging
W4409263600.pdf,2025-04-08,2025-08-11T13:50:56.179209,https://openalex.org/T10466,Meteorological Phenomena and Simulations
W4409264011.pdf,2025-02-26,2025-08-11T13:51:01.191069,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4409363296.pdf,2025-04-11,2025-08-11T13:51:02.615116,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4409670780.pdf,2025-04-22,2025-08-11T13:51:04.685025,https://openalex.org/T10028,Topic Modeling
W4410120638.pdf,2025-05-06,2025-08-11T13:51:05.212494,https://openalex.org/T11273,Advanced Graph Neural Networks
W4410120765.pdf,2025-05-06,2025-08-11T13:51:06.873092,https://openalex.org/T10463,Pulsars and Gravitational Waves Research
W4410244386.pdf,2025-05-09,2025-08-11T13:51:08.586765,https://openalex.org/T12002,Computability, Logic, AI Algorithms
W4410252464.pdf,2025-05-01,2025-08-11T13:51:09.700800,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W4410492284.pdf,2025-01-01,2025-08-11T13:51:10.809346,https://openalex.org/T11211,3D Surveying and Cultural Heritage
W4410560397.pdf,2025-05-21,2025-08-11T13:51:15.380981,https://openalex.org/T10616,Smart Agriculture and AI
W4411017343.pdf,2025-06-04,2025-08-11T13:51:18.014793,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4411086679.pdf,2025-01-01,2025-08-11T13:51:18.923105,https://openalex.org/T10632,Housing Market and Economics
W4411203204.pdf,2025-01-01,2025-08-11T13:51:19.573233,https://openalex.org/T11902,Intelligent Tutoring Systems and Adaptive Learning
W4411726008.pdf,2025-01-01,2025-08-11T13:51:22.080401,https://openalex.org/T10481,Computer Graphics and Visualization Techniques
W3011775697.pdf,2025-01-20,2025-08-11T13:51:24.017398,https://openalex.org/T11520,Advanced Thermodynamics and Statistical Mechanics
W4307740965.pdf,2025-01-01,2025-08-11T13:51:24.655935,https://openalex.org/T12100,Advanced Mathematical Modeling in Engineering
W4311599113.pdf,2025-02-05,2025-08-11T13:51:25.202883,https://openalex.org/T10791,Advanced Control Systems Optimization
W4391673478.pdf,2025-02-14,2025-08-11T13:51:28.985207,https://openalex.org/T11885,MRI in cancer diagnosis
W4392899678.pdf,2025-01-29,2025-08-11T13:51:30.464716,https://openalex.org/T11326,Stock Market Forecasting Methods
W4401319421.pdf,2025-03-27,2025-08-11T13:51:31.315357,https://openalex.org/T10111,Remote Sensing in Agriculture
W4402659155.pdf,2025-03-24,2025-08-11T13:51:32.753838,https://openalex.org/T10463,Pulsars and Gravitational Waves Research
W4402857181.pdf,2025-03-24,2025-08-11T13:51:35.121297,https://openalex.org/T11090,Dark Matter and Cosmic Phenomena
W4403747661.pdf,2025-06-11,2025-08-11T13:51:35.734401,https://openalex.org/T10360,Fluid Dynamics and Turbulent Flows
W4403965225.pdf,2025-03-03,2025-08-11T13:51:36.103702,https://openalex.org/T10400,Network Security and Intrusion Detection
W4404569401.pdf,2025-02-03,2025-08-11T13:51:38.023277,https://openalex.org/T10095,Cosmology and Gravitation Theories
W4404751497.pdf,2025-04-01,2025-08-11T13:51:40.747698,https://openalex.org/T10481,Computer Graphics and Visualization Techniques
W4405900692.pdf,2025-05-14,2025-08-11T13:51:45.733499,https://openalex.org/T11090,Dark Matter and Cosmic Phenomena
W4405969487.pdf,2025-01-01,2025-08-11T13:51:46.618491,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4405978172.pdf,2025-01-01,2025-08-11T13:51:49.274374,https://openalex.org/T10052,Medical Image Segmentation Techniques
W4405986554.pdf,2025-01-02,2025-08-11T13:51:56.589645,https://openalex.org/T10299,Photonic and Optical Devices
W4405990640.pdf,2025-01-02,2025-08-11T13:51:57.426080,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
W4405995773.pdf,2025-01-01,2025-08-11T13:52:00.109836,https://openalex.org/T11419,Supramolecular Self-Assembly in Materials
W4405997326.pdf,2025-01-01,2025-08-11T13:52:00.465555,https://openalex.org/T10616,Smart Agriculture and AI
W4406004945.pdf,2025-01-02,2025-08-11T13:52:06.247441,https://openalex.org/T10110,earthquake and tectonic studies
W4406011528.pdf,2025-01-01,2025-08-11T13:52:07.722792,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4406015688.pdf,2025-01-02,2025-08-11T13:52:09.247878,https://openalex.org/T10228,Multilevel Inverters and Converters
W4406025538.pdf,2025-01-03,2025-08-11T13:52:10.126334,https://openalex.org/T10463,Pulsars and Gravitational Waves Research
W4406025642.pdf,2025-01-02,2025-08-11T13:52:11.033269,https://openalex.org/T10921,Neutrino Physics Research
W4406025717.pdf,2025-01-03,2025-08-11T13:52:11.982729,https://openalex.org/T10382,Quantum and electron transport phenomena
W4406035887.pdf,2025-01-03,2025-08-11T13:52:14.634842,https://openalex.org/T10111,Remote Sensing in Agriculture
W4406047891.pdf,2025-01-03,2025-08-11T13:52:15.899829,https://openalex.org/T12859,Cell Image Analysis Techniques
W4406049275.pdf,2025-01-03,2025-08-11T13:52:16.595684,https://openalex.org/T10243,Statistical Methods and Bayesian Inference
W4406051877.pdf,2025-01-03,2025-08-11T13:52:17.182083,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4406052319.pdf,2025-01-03,2025-08-11T13:52:17.680808,https://openalex.org/T12303,Tensor decomposition and applications
W4406057785.pdf,2025-01-01,2025-08-11T13:52:18.047557,https://openalex.org/T11307,Domain Adaptation and Few-Shot Learning
W4406061060.pdf,2025-01-04,2025-08-11T13:52:18.987104,https://openalex.org/T12994,Infrared Thermography in Medicine
W4406064840.pdf,2025-01-04,2025-08-11T13:52:19.934835,https://openalex.org/T10919,Neurological disorders and treatments
W4406081241.pdf,2025-01-01,2025-08-11T13:52:27.074680,https://openalex.org/T10500,Sparse and Compressive Sensing Techniques
W4406086402.pdf,2025-01-06,2025-08-11T13:52:27.470665,https://openalex.org/T10963,Advanced Optimization Algorithms Research
W4406087363.pdf,2025-01-06,2025-08-11T13:52:27.834929,https://openalex.org/T11090,Dark Matter and Cosmic Phenomena
W4406088976.pdf,2025-01-06,2025-08-11T13:52:28.132598,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4406097368.pdf,2025-01-01,2025-08-11T13:52:29.868601,https://openalex.org/T10028,Topic Modeling
W4406109152.pdf,2025-01-06,2025-08-11T13:52:32.538874,https://openalex.org/T10036,Advanced Neural Network Applications
W4406112532.pdf,2025-01-06,2025-08-11T13:52:32.741835,https://openalex.org/T10194,Nonlinear Partial Differential Equations
W4406112657.pdf,2025-01-06,2025-08-11T13:52:32.998471,https://openalex.org/T11654,Advanced Mathematical Physics Problems
W4406123994.pdf,2025-01-07,2025-08-11T13:52:33.808877,https://openalex.org/T10573,Power Quality and Harmonics
W4406124688.pdf,2025-01-07,2025-08-11T13:52:34.216188,https://openalex.org/T11007,Hybrid Renewable Energy Systems
W4406128663.pdf,2025-01-07,2025-08-11T13:52:35.324980,https://openalex.org/T12205,Time Series Analysis and Forecasting
W4406132153.pdf,2025-01-07,2025-08-11T13:52:37.479521,https://openalex.org/T10261,Genetic Associations and Epidemiology
