filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4407413728.pdf,2025-01-03,2025-08-11T15:27:09.157762,https://openalex.org/T10848,Advanced Multi-Objective Optimization Algorithms
W4407414191.pdf,2025-01-03,2025-08-11T15:27:09.627592,https://openalex.org/T11325,Inertial Sensor and Navigation
W4407414197.pdf,2025-01-03,2025-08-11T15:27:11.435162,https://openalex.org/T10040,Adaptive Control of Nonlinear Systems
W4407414600.pdf,2025-02-12,2025-08-11T15:27:12.624726,https://openalex.org/T10892,Drilling and Well Engineering
W4407414642.pdf,2025-01-03,2025-08-11T15:27:13.866648,https://openalex.org/T11082,Spacecraft Dynamics and Control
W4407415343.pdf,2025-02-12,2025-08-11T15:27:15.058240,https://openalex.org/T10054,Parallel Computing and Optimization Techniques
W4407417331.pdf,2025-02-12,2025-08-11T15:27:18.758413,https://openalex.org/T12248,Water Governance and Infrastructure
W4407417977.pdf,2025-02-12,2025-08-11T15:27:18.980827,https://openalex.org/T10899,Advanced Operator Algebra Research
W4407421695.pdf,2025-02-12,2025-08-11T15:27:20.444730,https://openalex.org/T11539,Survey Methodology and Nonresponse
W4407422627.pdf,2025-02-12,2025-08-11T15:27:21.252504,https://openalex.org/T11959,Employment and Welfare Studies
W4407422670.pdf,2025-02-12,2025-08-11T15:27:23.032642,https://openalex.org/T14117,Integrated Circuits and Semiconductor Failure Analysis
W4407424915.pdf,2025-02-20,2025-08-11T15:27:24.398876,https://openalex.org/T10522,Medical Imaging Techniques and Applications
W4407426230.pdf,2025-02-06,2025-08-11T15:27:26.141087,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4407426378.pdf,2025-02-13,2025-08-11T15:27:27.692435,https://openalex.org/T13114,Image Processing Techniques and Applications
W4407426406.pdf,2025-02-13,2025-08-11T15:27:29.630783,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4407426409.pdf,2025-02-13,2025-08-11T15:27:31.577230,https://openalex.org/T11159,Manufacturing Process and Optimization
W4407426455.pdf,2025-02-13,2025-08-11T15:27:34.090217,https://openalex.org/T14510,Medical Imaging and Analysis
W4407426463.pdf,2025-02-13,2025-08-11T15:27:35.167813,https://openalex.org/T10653,Robot Manipulation and Learning
W4407427488.pdf,2025-02-13,2025-08-11T15:27:37.793399,https://openalex.org/T11622,Maritime Navigation and Safety
W4407429737.pdf,2025-02-12,2025-08-11T15:27:38.985566,https://openalex.org/T11891,Big Data and Business Intelligence
W4407440869.pdf,2025-02-13,2025-08-11T15:27:41.564608,https://openalex.org/T11370,Mobile Learning in Education
W4407449153.pdf,2025-02-13,2025-08-11T15:27:42.290384,https://openalex.org/T12357,Digital Media Forensic Detection
W4407450328.pdf,2025-01-01,2025-08-11T15:27:44.763351,https://openalex.org/T11038,Advanced SAR Imaging Techniques
W4407450971.pdf,2025-02-13,2025-08-11T15:27:45.262342,https://openalex.org/T10531,Advanced Vision and Imaging
W4407453083.pdf,2025-02-14,2025-08-11T15:27:45.787171,https://openalex.org/T10596,Child Nutrition and Water Access
W4407465325.pdf,2025-02-13,2025-08-11T15:27:50.876346,https://openalex.org/T13542,Grit, Self-Efficacy, and Motivation
W4407489652.pdf,2025-02-13,2025-08-11T15:27:52.166887,https://openalex.org/T10253,Sarcoma Diagnosis and Treatment
W4407489859.pdf,2025-02-13,2025-08-11T15:27:54.944085,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4407489948.pdf,2025-02-13,2025-08-11T15:27:56.442825,https://openalex.org/T12859,Cell Image Analysis Techniques
W4407489980.pdf,2025-02-13,2025-08-11T15:27:57.162426,https://openalex.org/T10862,AI in cancer detection
W4407498245.pdf,2025-02-13,2025-08-11T15:27:57.496728,https://openalex.org/T11063,Rough Sets and Fuzzy Logic
W4407504779.pdf,2025-02-13,2025-08-11T15:27:58.941956,https://openalex.org/T11918,Forecasting Techniques and Applications
W4407505232.pdf,2025-02-13,2025-08-11T15:28:04.743233,https://openalex.org/T10465,Neurobiology of Language and Bilingualism
W4407506728.pdf,2025-01-01,2025-08-11T15:28:09.786259,https://openalex.org/T10571,Robotic Mechanisms and Dynamics
W4407526694.pdf,2025-02-01,2025-08-11T15:28:11.579818,https://openalex.org/T10860,Speech and Audio Processing
W4407526904.pdf,2025-02-13,2025-08-11T15:28:12.620080,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4407526986.pdf,2025-02-13,2025-08-11T15:28:13.306348,https://openalex.org/T12918,Healthcare Systems and Technology
W4407531641.pdf,2025-02-13,2025-08-11T15:28:21.123574,https://openalex.org/T10110,earthquake and tectonic studies
W4407532953.pdf,2025-02-13,2025-08-11T15:28:21.467470,https://openalex.org/T11918,Forecasting Techniques and Applications
W4407541156.pdf,2025-02-13,2025-08-11T15:28:22.547863,https://openalex.org/T10028,Topic Modeling
W4407541797.pdf,2025-02-13,2025-08-11T15:28:23.237821,https://openalex.org/T10813,Sport Psychology and Performance
W4407542403.pdf,2025-02-13,2025-08-11T15:28:23.931831,https://openalex.org/T12026,Explainable Artificial Intelligence (XAI)
W4407544873.pdf,2025-02-13,2025-08-11T15:28:25.662316,https://openalex.org/T12923,Digital Image Processing Techniques
W4407545131.pdf,2025-02-13,2025-08-11T15:28:26.505732,https://openalex.org/T10131,Gold and Silver Nanoparticles Synthesis and Applications
W4407548594.pdf,2025-02-13,2025-08-11T15:28:30.923493,https://openalex.org/T11128,Transition Metal Oxide Nanomaterials
W4407549745.pdf,2025-07-08,2025-08-11T15:28:31.491795,https://openalex.org/T11236,Control Systems and Identification
W4407552699.pdf,2025-02-13,2025-08-11T15:28:32.875275,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4407559028.pdf,2025-02-04,2025-08-11T15:28:36.057841,https://openalex.org/T11159,Manufacturing Process and Optimization
W4407559263.pdf,2025-02-14,2025-08-11T15:28:38.233239,https://openalex.org/T14333,Dermatoglyphics and Human Traits
W4407559316.pdf,2025-03-12,2025-08-11T15:28:38.627444,https://openalex.org/T11349,Music Technology and Sound Studies
W4407559347.pdf,2025-01-19,2025-08-11T15:28:39.143516,https://openalex.org/T11980,Human Mobility and Location-Based Analysis
W4407559544.pdf,2025-02-14,2025-08-11T15:28:40.069700,https://openalex.org/T13702,Machine Learning in Healthcare
W4407564195.pdf,2025-02-14,2025-08-11T15:28:41.533133,https://openalex.org/T12516,Advanced Mathematical Theories and Applications
W4407565467.pdf,2025-02-14,2025-08-11T15:28:45.613947,https://openalex.org/T10775,Generative Adversarial Networks and Image Synthesis
W4407566479.pdf,2025-02-14,2025-08-11T15:28:48.064738,https://openalex.org/T11307,Domain Adaptation and Few-Shot Learning
W4407567430.pdf,2025-02-14,2025-08-11T15:28:49.582986,https://openalex.org/T10261,Genetic Associations and Epidemiology
W4407569257.pdf,2025-02-03,2025-08-11T15:28:53.388353,https://openalex.org/T12259,Environmental Justice and Health Disparities
W4407569724.pdf,2025-01-20,2025-08-11T15:28:53.605943,https://openalex.org/T12072,Machine Learning and Algorithms
W4407570879.pdf,2025-02-15,2025-08-11T15:28:54.366117,https://openalex.org/T10616,Smart Agriculture and AI
W4407570972.pdf,2025-04-22,2025-08-11T15:28:57.233442,https://openalex.org/T12536,Topological and Geometric Data Analysis
W4407571962.pdf,2025-02-15,2025-08-11T15:28:58.093526,https://openalex.org/T13077,Cancer-related cognitive impairment studies
W4407574611.pdf,2025-02-14,2025-08-11T15:29:00.612572,https://openalex.org/T10412,Microfluidic and Capillary Electrophoresis Applications
W4407574869.pdf,2025-01-01,2025-08-11T15:29:03.939229,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4407574902.pdf,2025-01-01,2025-08-11T15:29:04.357932,https://openalex.org/T11447,Blind Source Separation Techniques
W4407575086.pdf,2025-01-01,2025-08-11T15:29:06.666182,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4407591772.pdf,2025-02-15,2025-08-11T15:29:11.463199,https://openalex.org/T10862,AI in cancer detection
W4407592328.pdf,2025-02-15,2025-08-11T15:29:12.540384,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4407594639.pdf,2025-02-12,2025-08-11T15:29:15.493310,https://openalex.org/T12768,Linguistics and language evolution
W4407596515.pdf,2025-02-15,2025-08-11T15:29:18.738666,https://openalex.org/T10862,AI in cancer detection
W4407597027.pdf,2025-02-13,2025-08-11T15:29:26.690199,https://openalex.org/T11801,Reservoir Engineering and Simulation Methods
W4407602740.pdf,2025-02-01,2025-08-11T15:29:29.119022,https://openalex.org/T12292,Graph Theory and Algorithms
W4407602868.pdf,2025-01-31,2025-08-11T15:29:29.830646,https://openalex.org/T11021,ECG Monitoring and Analysis
W4407609538.pdf,2025-02-17,2025-08-11T15:29:31.500945,https://openalex.org/T11273,Advanced Graph Neural Networks
W4407613434.pdf,2025-02-17,2025-08-11T15:29:33.471844,https://openalex.org/T13702,Machine Learning in Healthcare
W4407615436.pdf,2025-02-15,2025-08-11T15:29:35.692383,https://openalex.org/T11196,Non-Invasive Vital Sign Monitoring
W4407615505.pdf,2025-02-16,2025-08-11T15:29:37.356236,https://openalex.org/T14257,Advanced Measurement and Detection Methods
W4407615532.pdf,2025-02-15,2025-08-11T15:29:38.471799,https://openalex.org/T10761,Vehicular Ad Hoc Networks (VANETs)
W4407615910.pdf,2025-02-16,2025-08-11T15:29:40.017202,https://openalex.org/T10868,Soft Robotics and Applications
W4407615912.pdf,2025-02-16,2025-08-11T15:29:42.835424,https://openalex.org/T12874,Digital Imaging for Blood Diseases
W4407615976.pdf,2025-02-16,2025-08-11T15:29:44.202210,https://openalex.org/T11667,Advanced Chemical Sensor Technologies
W4407618483.pdf,2025-02-17,2025-08-11T15:29:47.620884,https://openalex.org/T13018,Seismology and Earthquake Studies
W4407625264.pdf,2025-02-15,2025-08-11T15:29:48.637416,https://openalex.org/T10594,Genetic and phenotypic traits in livestock
W4407626725.pdf,2025-02-15,2025-08-11T15:29:50.346214,https://openalex.org/T10280,Shoulder Injury and Treatment
W4407627505.pdf,2025-02-14,2025-08-11T15:29:51.765049,https://openalex.org/T11138,Tribology and Lubrication Engineering
W4407628555.pdf,2025-02-17,2025-08-11T15:29:53.100470,https://openalex.org/T14365,Leaf Properties and Growth Measurement
W4407630626.pdf,2025-02-16,2025-08-11T15:29:57.126197,https://openalex.org/T12050,Optical Polarization and Ellipsometry
W4407632940.pdf,2025-02-17,2025-08-11T15:29:58.604668,https://openalex.org/T11807,Infrastructure Resilience and Vulnerability Analysis
W4407633567.pdf,2025-02-17,2025-08-11T15:30:01.723817,https://openalex.org/T10730,Language Development and Disorders
W4407633622.pdf,2025-02-17,2025-08-11T15:30:02.175545,https://openalex.org/T10705,Additive Manufacturing Materials and Processes
W4407634649.pdf,2025-02-15,2025-08-11T15:30:06.563793,https://openalex.org/T13602,Educational Methods and Media Use
W4407634651.pdf,2025-02-15,2025-08-11T15:30:08.299116,https://openalex.org/T13602,Educational Methods and Media Use
W4407637646.pdf,2025-02-17,2025-08-11T15:30:19.199978,https://openalex.org/T12179,Art Education and Development
W4407640267.pdf,2025-02-17,2025-08-11T15:30:21.673072,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4407640276.pdf,2025-02-14,2025-08-11T15:30:22.420992,https://openalex.org/T11302,CO2 Sequestration and Geologic Interactions
W4407640380.pdf,2025-02-16,2025-08-11T15:30:23.024494,https://openalex.org/T10388,Advanced Steganography and Watermarking Techniques
W4407640772.pdf,2025-02-17,2025-08-11T15:30:24.144285,https://openalex.org/T11038,Advanced SAR Imaging Techniques
W4407641286.pdf,2025-02-11,2025-08-11T15:30:24.409100,https://openalex.org/T11895,Social and Cultural Dynamics
W4407641318.pdf,2025-02-17,2025-08-11T15:30:25.007169,https://openalex.org/T10270,Blockchain Technology Applications and Security
W4407641381.pdf,2025-02-17,2025-08-11T15:30:27.320747,https://openalex.org/T11017,Chaos-based Image/Signal Encryption
W4407641504.pdf,2025-02-17,2025-08-11T15:30:28.437819,https://openalex.org/T10667,Emotion and Mood Recognition
W4407641706.pdf,2025-02-17,2025-08-11T15:30:34.374914,https://openalex.org/T11223,Maritime Ports and Logistics
W4407641892.pdf,2025-02-17,2025-08-11T15:30:38.596302,https://openalex.org/T10392,Cutaneous Melanoma Detection and Management
W4407643417.pdf,2025-02-17,2025-08-11T15:30:41.712681,https://openalex.org/T11757,Seismic Waves and Analysis
W4407644737.pdf,2025-02-15,2025-08-11T15:30:42.591901,https://openalex.org/T11164,Remote Sensing and LiDAR Applications
W4407648153.pdf,2025-02-17,2025-08-11T15:30:43.286734,https://openalex.org/T10366,Discourse Analysis in Language Studies
W4407654895.pdf,2025-02-17,2025-08-11T15:30:44.011635,https://openalex.org/T10203,Recommender Systems and Techniques
W4407656843.pdf,2025-02-17,2025-08-11T15:30:44.665658,https://openalex.org/T10730,Language Development and Disorders
W4407667151.pdf,2025-02-14,2025-08-11T15:30:49.226373,https://openalex.org/T10048,Particle physics theoretical and experimental studies
W4407669567.pdf,2025-02-14,2025-08-11T15:30:51.528871,https://openalex.org/T10064,Complex Network Analysis Techniques
W4407671540.pdf,2025-02-17,2025-08-11T15:30:52.395620,https://openalex.org/T11538,Ophthalmology and Eye Disorders
W4407674912.pdf,2025-02-18,2025-08-11T15:30:54.957680,https://openalex.org/T10378,Advanced MRI Techniques and Applications
W4407675723.pdf,2025-02-18,2025-08-11T15:30:55.186891,https://openalex.org/T11022,Spectral Theory in Mathematical Physics
W4407675971.pdf,2025-01-07,2025-08-11T15:30:55.443422,https://openalex.org/T10845,Advanced Causal Inference Techniques
W4407676807.pdf,2025-02-18,2025-08-11T15:30:57.351036,https://openalex.org/T11222,Magnetic Properties and Applications
W4407679710.pdf,2025-02-18,2025-08-11T15:31:00.129781,https://openalex.org/T12931,Educational Methods and Outcomes
W4407680166.pdf,2025-06-08,2025-08-11T15:31:01.992172,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4407680623.pdf,2025-02-18,2025-08-11T15:31:03.736432,https://openalex.org/T10211,Computational Drug Discovery Methods
W4407680629.pdf,2025-02-18,2025-08-11T15:31:05.968740,https://openalex.org/T12169,Non-Destructive Testing Techniques
W4407685904.pdf,2025-02-18,2025-08-11T15:31:08.285161,https://openalex.org/T11039,Evaluation of Teaching Practices
W4407685922.pdf,2025-02-18,2025-08-11T15:31:08.826200,https://openalex.org/T10636,Innovative Teaching and Learning Methods
W4407688461.pdf,2025-02-18,2025-08-11T15:31:10.149605,https://openalex.org/T10304,Geometric and Algebraic Topology
W4407690848.pdf,2025-01-01,2025-08-11T15:31:11.817529,https://openalex.org/T11099,Autonomous Vehicle Technology and Safety
W4407690938.pdf,2025-02-18,2025-08-11T15:31:12.589820,https://openalex.org/T12697,Water Quality Monitoring Technologies
W4407692241.pdf,2025-02-18,2025-08-11T15:31:13.388067,https://openalex.org/T12039,Electron and X-Ray Spectroscopy Techniques
W4407693202.pdf,2025-01-01,2025-08-11T15:31:14.679737,https://openalex.org/T10007,Monetary Policy and Economic Impact
W4407694440.pdf,2025-02-10,2025-08-11T15:31:16.559076,https://openalex.org/T11653,Financial Distress and Bankruptcy Prediction
W4407694969.pdf,2025-02-18,2025-08-11T15:31:18.776145,https://openalex.org/T10244,Chaos control and synchronization
W4407695918.pdf,2025-02-18,2025-08-11T15:31:19.570147,https://openalex.org/T12597,Fire Detection and Safety Systems
W4407703021.pdf,2025-02-17,2025-08-11T15:31:22.922790,https://openalex.org/T11587,Second Language Acquisition and Learning
W4407704019.pdf,2025-02-18,2025-08-11T15:31:24.867602,https://openalex.org/T11292,Pediatric Pain Management Techniques
W4407706069.pdf,2025-02-18,2025-08-11T15:31:25.330824,https://openalex.org/T11368,Long-Term Effects of COVID-19
W4407709485.pdf,2025-02-18,2025-08-11T15:31:26.637435,https://openalex.org/T12388,Identification and Quantification in Food
W4407710430.pdf,2025-02-18,2025-08-11T15:31:29.046229,https://openalex.org/T11148,Language, Metaphor, and Cognition
W4407711030.pdf,2025-02-18,2025-08-11T15:31:29.742402,https://openalex.org/T12042,Satellite Communication Systems
W4407711396.pdf,2025-02-18,2025-08-11T15:31:32.771144,https://openalex.org/T11398,Hand Gesture Recognition Systems
W4407711531.pdf,2025-02-18,2025-08-11T15:31:34.011555,https://openalex.org/T11344,Traffic Prediction and Management Techniques
W4407713034.pdf,2025-02-18,2025-08-11T15:31:46.635064,https://openalex.org/T11307,Domain Adaptation and Few-Shot Learning
W4407718999.pdf,2025-02-18,2025-08-11T15:31:48.469972,https://openalex.org/T10263,Eating Disorders and Behaviors
W4407719678.pdf,2025-02-19,2025-08-11T15:31:48.893836,https://openalex.org/T11326,Stock Market Forecasting Methods
W4407720048.pdf,2025-02-18,2025-08-11T15:31:49.218639,https://openalex.org/T11901,Bayesian Methods and Mixture Models
W4407721407.pdf,2025-02-18,2025-08-11T15:31:50.465762,https://openalex.org/T10601,Handwritten Text Recognition Techniques
W4407727564.pdf,2025-02-20,2025-08-11T15:31:52.223100,https://openalex.org/T10862,AI in cancer detection
W4407729752.pdf,2025-02-19,2025-08-11T15:31:54.197053,https://openalex.org/T12935,Healthcare Systems and Public Health
W4407734496.pdf,2025-01-01,2025-08-11T15:31:57.566358,https://openalex.org/T10383,Language, Discourse, Communication Strategies
W4407736846.pdf,2025-01-01,2025-08-11T15:32:08.532628,https://openalex.org/T10627,Advanced Image and Video Retrieval Techniques
W4407738288.pdf,2025-02-19,2025-08-11T15:32:09.527842,https://openalex.org/T10689,Remote-Sensing Image Classification
W4407742554.pdf,2025-02-19,2025-08-11T15:32:12.893803,https://openalex.org/T11405,Geophysics and Gravity Measurements
W4407743516.pdf,2025-02-19,2025-08-11T15:32:14.029737,https://openalex.org/T12851,Firm Innovation and Growth
W4407743783.pdf,2025-02-19,2025-08-11T15:32:15.412377,https://openalex.org/T13430,Lipid metabolism and disorders
W4407743830.pdf,2025-02-19,2025-08-11T15:32:17.081099,https://openalex.org/T10553,Combustion and flame dynamics
W4407743992.pdf,2025-02-19,2025-08-11T15:32:18.107414,https://openalex.org/T10121,Building Energy and Comfort Optimization
W4407745830.pdf,2025-02-17,2025-08-11T15:32:20.569968,https://openalex.org/T10382,Quantum and electron transport phenomena
W4407747642.pdf,2025-02-19,2025-08-11T15:32:21.386119,https://openalex.org/T10047,Financial Markets and Investment Strategies
W4407750184.pdf,2025-02-19,2025-08-11T15:32:31.166562,https://openalex.org/T10644,Cryospheric studies and observations
W4407750493.pdf,2025-02-19,2025-08-11T15:32:33.893187,https://openalex.org/T10812,Human Pose and Action Recognition
W4407750713.pdf,2025-02-19,2025-08-11T15:32:34.162115,https://openalex.org/T12262,Hate Speech and Cyberbullying Detection
W4407752319.pdf,2025-02-19,2025-08-11T15:32:35.531552,https://openalex.org/T12093,Greenhouse Technology and Climate Control
W4407752326.pdf,2025-02-19,2025-08-11T15:32:37.078727,https://openalex.org/T10223,Microgrid Control and Optimization
W4407753983.pdf,2025-02-19,2025-08-11T15:32:37.430623,https://openalex.org/T12261,Statistical Mechanics and Entropy
W4407755452.pdf,2025-02-19,2025-08-11T15:32:39.691646,https://openalex.org/T10244,Chaos control and synchronization
W4407756954.pdf,2025-02-19,2025-08-11T15:32:40.353533,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4407757098.pdf,2025-02-19,2025-08-11T15:32:41.788899,https://openalex.org/T10328,Supply Chain and Inventory Management
W4407759858.pdf,2025-01-01,2025-08-11T15:32:43.132891,https://openalex.org/T10028,Topic Modeling
W4407761177.pdf,2025-02-20,2025-08-11T15:32:45.895578,https://openalex.org/T10784,Muscle activation and electromyography studies
W4407761749.pdf,2025-02-20,2025-08-11T15:32:46.589264,https://openalex.org/T10550,Ovarian cancer diagnosis and treatment
W4407762693.pdf,2025-02-11,2025-08-11T15:32:49.436131,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4407762820.pdf,2025-04-05,2025-08-11T15:32:51.770804,https://openalex.org/T10597,Nuclear reactor physics and engineering
W4407763458.pdf,2025-02-21,2025-08-11T15:32:54.947095,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4407763963.pdf,2025-01-21,2025-08-11T15:32:56.749351,https://openalex.org/T10876,Fault Detection and Control Systems
W4407764463.pdf,2025-01-01,2025-08-11T15:32:58.277087,https://openalex.org/T10392,Cutaneous Melanoma Detection and Management
W4407764822.pdf,2025-02-20,2025-08-11T15:32:59.500037,https://openalex.org/T10036,Advanced Neural Network Applications
W4407764836.pdf,2025-02-20,2025-08-11T15:32:59.811327,https://openalex.org/T11254,Fluid Dynamics and Vibration Analysis
W4407764849.pdf,2025-02-18,2025-08-11T15:33:00.986018,https://openalex.org/T10273,IoT and Edge/Fog Computing
W4407764881.pdf,2025-02-20,2025-08-11T15:33:01.884043,https://openalex.org/T11490,Hydrological Forecasting Using AI
W4407765133.pdf,2025-02-20,2025-08-11T15:33:04.058017,https://openalex.org/T10223,Microgrid Control and Optimization
W4407765190.pdf,2025-02-20,2025-08-11T15:33:04.828365,https://openalex.org/T10203,Recommender Systems and Techniques
W4407765200.pdf,2025-02-20,2025-08-11T15:33:05.583321,https://openalex.org/T14392,Geoscience and Mining Technology
W4407765756.pdf,2025-02-20,2025-08-11T15:33:06.418947,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4407765947.pdf,2025-02-20,2025-08-11T15:33:06.883397,https://openalex.org/T10260,Software Engineering Research
W4407766087.pdf,2025-02-10,2025-08-11T15:33:08.072295,https://openalex.org/T13344,Industrial Automation and Control Systems
W4407766275.pdf,2025-02-20,2025-08-11T15:33:08.618943,https://openalex.org/T10241,Functional Brain Connectivity Studies
W4407766316.pdf,2025-02-20,2025-08-11T15:33:15.822846,https://openalex.org/T11714,Multimodal Machine Learning Applications
W4407766643.pdf,2025-02-20,2025-08-11T15:33:16.605856,https://openalex.org/T11820,Learning Styles and Cognitive Differences
W4407767292.pdf,2025-02-20,2025-08-11T15:33:19.453700,https://openalex.org/T10524,Traffic control and management
W4407767459.pdf,2025-02-20,2025-08-11T15:33:20.547292,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4407767718.pdf,2025-02-20,2025-08-11T15:33:22.058738,https://openalex.org/T11099,Autonomous Vehicle Technology and Safety
W4407767735.pdf,2025-02-20,2025-08-11T15:33:26.039825,https://openalex.org/T10326,Indoor and Outdoor Localization Technologies
W4407767969.pdf,2025-02-10,2025-08-11T15:33:27.466610,https://openalex.org/T12120,Air Quality Monitoring and Forecasting
W4407768984.pdf,2025-02-20,2025-08-11T15:33:29.160539,https://openalex.org/T11289,Single-cell and spatial transcriptomics
W4407769962.pdf,2025-02-13,2025-08-11T15:33:32.192871,https://openalex.org/T13373,Data Mining and Machine Learning Applications
W4407770092.pdf,2025-02-20,2025-08-11T15:33:32.531366,https://openalex.org/T12056,Markov Chains and Monte Carlo Methods
W4407770883.pdf,2025-02-01,2025-08-11T15:33:33.355109,https://openalex.org/T11698,Underwater Acoustics Research
W4407771775.pdf,2025-02-14,2025-08-11T15:33:34.486545,https://openalex.org/T11550,Text and Document Classification Technologies
W4407771905.pdf,2025-02-14,2025-08-11T15:33:36.204595,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4407771949.pdf,2025-02-19,2025-08-11T15:33:38.612642,https://openalex.org/T11536,Consumer Retail Behavior Studies
W4407772831.pdf,2025-02-20,2025-08-11T15:33:45.927071,https://openalex.org/T11289,Single-cell and spatial transcriptomics
W4407772836.pdf,2025-02-20,2025-08-11T15:34:01.433634,https://openalex.org/T14053,Dengue and Mosquito Control Research
W4407772839.pdf,2025-02-20,2025-08-11T15:34:04.004474,https://openalex.org/T10627,Advanced Image and Video Retrieval Techniques
W4407772840.pdf,2025-02-20,2025-08-11T15:34:06.571652,https://openalex.org/T10191,Robotics and Sensor-Based Localization
W4407772858.pdf,2025-02-20,2025-08-11T15:34:09.681349,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4407772868.pdf,2025-02-20,2025-08-11T15:34:12.713605,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4407772881.pdf,2025-02-20,2025-08-11T15:34:16.012321,https://openalex.org/T11211,3D Surveying and Cultural Heritage
W4407772887.pdf,2025-02-20,2025-08-11T15:34:18.394943,https://openalex.org/T10616,Smart Agriculture and AI
W4407772889.pdf,2025-02-20,2025-08-11T15:34:20.555489,https://openalex.org/T12603,NMR spectroscopy and applications
W4407772897.pdf,2025-02-20,2025-08-11T15:34:25.903712,https://openalex.org/T10616,Smart Agriculture and AI
W4407772904.pdf,2025-02-20,2025-08-11T15:34:27.786243,https://openalex.org/T11330,Systemic Sclerosis and Related Diseases
W4407772910.pdf,2025-02-20,2025-08-11T15:34:31.413034,,
W4407772918.pdf,2025-02-20,2025-08-11T15:34:33.995951,https://openalex.org/T12386,Advanced X-ray and CT Imaging
W4407772957.pdf,2025-02-20,2025-08-11T15:34:36.295166,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4407773021.pdf,2025-02-20,2025-08-11T15:34:38.776147,https://openalex.org/T10461,Gas Sensing Nanomaterials and Sensors
W4407773057.pdf,2025-02-20,2025-08-11T15:34:41.015579,https://openalex.org/T11856,Thermography and Photoacoustic Techniques
W4407773140.pdf,2025-02-20,2025-08-11T15:34:43.385407,https://openalex.org/T10036,Advanced Neural Network Applications
W4407773141.pdf,2025-02-20,2025-08-11T15:34:45.971346,https://openalex.org/T12874,Digital Imaging for Blood Diseases
W4407773148.pdf,2025-02-20,2025-08-11T15:34:48.277762,https://openalex.org/T11122,Online Learning and Analytics
W4407773151.pdf,2025-02-20,2025-08-11T15:34:51.356068,https://openalex.org/T10616,Smart Agriculture and AI
W4407773165.pdf,2025-02-20,2025-08-11T15:34:53.849358,https://openalex.org/T12039,Electron and X-Ray Spectroscopy Techniques
W4407773168.pdf,2025-02-20,2025-08-11T15:34:56.932643,https://openalex.org/T12624,Maritime and Coastal Archaeology
W4407773186.pdf,2025-02-20,2025-08-11T15:35:06.896744,https://openalex.org/T11641,Insect and Pesticide Research
W4407773201.pdf,2025-02-20,2025-08-11T15:35:10.649536,https://openalex.org/T10640,Spectroscopy and Chemometric Analyses
W4407773205.pdf,2025-02-20,2025-08-11T15:35:14.738113,https://openalex.org/T10616,Smart Agriculture and AI
W4407773216.pdf,2025-02-20,2025-08-11T15:35:19.473416,https://openalex.org/T10616,Smart Agriculture and AI
W4407773346.pdf,2025-02-21,2025-08-11T15:35:20.732451,https://openalex.org/T10333,Meat and Animal Product Quality
W4407774416.pdf,2025-02-21,2025-08-11T15:35:26.074954,,
W4407774445.pdf,2025-02-21,2025-08-11T15:35:28.007860,https://openalex.org/T12260,Educational Technology and Pedagogy
W4407776282.pdf,2025-02-18,2025-08-11T15:35:28.826541,https://openalex.org/T13518,Architecture and Computational Design
W4407777256.pdf,2025-02-20,2025-08-11T15:35:30.295757,https://openalex.org/T13083,Advanced Text Analysis Techniques
W4407777478.pdf,2025-02-20,2025-08-11T15:35:30.954781,https://openalex.org/T10594,Genetic and phenotypic traits in livestock
W4407777555.pdf,2025-02-20,2025-08-11T15:35:31.969228,https://openalex.org/T11438,Retinal Imaging and Analysis
W4407777589.pdf,2025-02-20,2025-08-11T15:35:33.490527,https://openalex.org/T12564,Sensor Technology and Measurement Systems
W4407777653.pdf,2025-02-20,2025-08-11T15:35:34.428890,https://openalex.org/T11147,Misinformation and Its Impacts
W4407777910.pdf,2025-02-01,2025-08-11T15:35:36.758568,https://openalex.org/T13283,Mental Health Research Topics
W4407778008.pdf,2025-02-20,2025-08-11T15:35:37.706461,https://openalex.org/T10338,Advanced Sensor and Energy Harvesting Materials
W4407778827.pdf,2025-02-20,2025-08-11T15:35:38.943872,https://openalex.org/T10245,Metamaterials and Metasurfaces Applications
