filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4394837937.pdf,2024-04-16,2025-08-12T15:12:33.322474,https://openalex.org/T13927,Cyberloafing and Workplace Behavior
W4394840983.pdf,2024-04-16,2025-08-12T15:12:34.471003,https://openalex.org/T10211,Computational Drug Discovery Methods
W4394842217.pdf,2024-04-16,2025-08-12T15:12:36.303420,https://openalex.org/T10928,Probabilistic and Robust Engineering Design
W4394842561.pdf,2024-01-01,2025-08-12T15:12:42.808178,https://openalex.org/T14319,Currency Recognition and Detection
W4394842583.pdf,2024-01-01,2025-08-12T15:12:52.576134,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4394842742.pdf,2024-01-01,2025-08-12T15:12:54.690060,https://openalex.org/T12389,Infrared Target Detection Methodologies
W4394844411.pdf,2024-04-16,2025-08-12T15:12:55.803629,https://openalex.org/T12676,Machine Learning and ELM
W4394844676.pdf,2024-01-01,2025-08-12T15:13:22.504280,https://openalex.org/T12389,Infrared Target Detection Methodologies
W4394853276.pdf,2024-04-16,2025-08-12T15:13:23.412763,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4394857743.pdf,2024-04-16,2025-08-12T15:13:27.115659,https://openalex.org/T12808,Ferroelectric and Negative Capacitance Devices
W4394862805.pdf,2024-01-01,2025-08-12T15:13:29.903455,https://openalex.org/T10555,Fire effects on ecosystems
W4394862869.pdf,2024-01-01,2025-08-12T15:13:55.065157,https://openalex.org/T11017,Chaos-based Image/Signal Encryption
W4394862908.pdf,2024-01-01,2025-08-12T15:14:00.323845,https://openalex.org/T10260,Software Engineering Research
W4394866983.pdf,2024-04-16,2025-08-12T15:14:00.969546,https://openalex.org/T11891,Big Data and Business Intelligence
W4394868926.pdf,2024-04-17,2025-08-12T15:14:01.990625,https://openalex.org/T10157,Sports Performance and Training
W4394871020.pdf,2024-04-17,2025-08-12T15:14:02.283540,https://openalex.org/T12485,Optimism, Hope, and Well-being
W4394877089.pdf,2024-04-17,2025-08-12T15:25:11.693387,https://openalex.org/T10868,Soft Robotics and Applications
W4394877421.pdf,2024-04-17,2025-08-12T15:25:12.482415,https://openalex.org/T12922,Business and Economic Development
W4394879862.pdf,2024-04-17,2025-08-12T15:25:14.451509,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4394890129.pdf,2024-04-16,2025-08-12T15:25:15.579875,https://openalex.org/T11315,Phase-change materials and chalcogenides
W4394894085.pdf,2024-04-17,2025-08-12T15:25:17.543386,https://openalex.org/T10885,Gene expression and cancer classification
W4394897068.pdf,2024-01-01,2025-08-12T15:25:23.041100,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4394903909.pdf,2024-04-17,2025-08-12T15:25:36.403563,https://openalex.org/T10862,AI in cancer detection
W4394903997.pdf,2024-04-17,2025-08-12T15:25:38.221157,https://openalex.org/T11206,Model Reduction and Neural Networks
W4394906302.pdf,2024-06-26,2025-08-12T15:25:38.931445,https://openalex.org/T10159,Ionosphere and magnetosphere dynamics
W4394912575.pdf,2024-04-18,2025-08-12T15:25:40.878286,https://openalex.org/T12128,AI in Service Interactions
W4394914967.pdf,2024-04-18,2025-08-12T15:25:42.864131,https://openalex.org/T11108,Municipal Solid Waste Management
W4394915192.pdf,2024-04-18,2025-08-12T15:25:43.472466,https://openalex.org/T10036,Advanced Neural Network Applications
W4394915896.pdf,2024-02-14,2025-08-12T15:25:46.639749,https://openalex.org/T10616,Smart Agriculture and AI
W4394925857.pdf,2024-01-01,2025-08-12T15:25:47.606536,https://openalex.org/T10473,Postharvest Quality and Shelf Life Management
W4394931510.pdf,2024-04-18,2025-08-12T15:25:51.472701,https://openalex.org/T10690,Vibration Control and Rheological Fluids
W4394931743.pdf,2024-04-18,2025-08-12T15:25:52.498171,https://openalex.org/T10202,Lung Cancer Diagnosis and Treatment
W4394932729.pdf,2024-04-18,2025-08-12T15:25:55.552876,https://openalex.org/T11309,Music and Audio Processing
W4394935163.pdf,2024-04-01,2025-08-12T15:25:57.088149,https://openalex.org/T10894,Groundwater flow and contamination studies
W4394938963.pdf,2024-01-01,2025-08-12T15:26:03.451289,https://openalex.org/T10651,IPv6, Mobility, Handover, Networks, Security
W4394948402.pdf,2024-04-19,2025-08-12T15:26:19.511027,https://openalex.org/T11147,Misinformation and Its Impacts
W4394949405.pdf,2024-04-19,2025-08-12T15:26:23.450535,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4394951980.pdf,2024-04-19,2025-08-12T15:26:24.474204,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4394954792.pdf,2024-04-19,2025-08-12T15:26:26.304142,https://openalex.org/T12611,Neural Networks and Reservoir Computing
W4394958961.pdf,2024-04-19,2025-08-12T15:26:29.132731,https://openalex.org/T11601,Neuroscience and Neural Engineering
W4394964309.pdf,2024-04-19,2025-08-12T15:26:30.343619,https://openalex.org/T10463,Pulsars and Gravitational Waves Research
W4394966996.pdf,2024-01-01,2025-08-12T15:26:56.292524,https://openalex.org/T11192,Underwater Vehicles and Communication Systems
W4394969374.pdf,2024-04-19,2025-08-12T15:26:57.163770,https://openalex.org/T10036,Advanced Neural Network Applications
W4394987665.pdf,2024-04-21,2025-08-12T15:26:57.800411,https://openalex.org/T11568,Railway Systems and Energy Efficiency
W4394994336.pdf,2024-04-22,2025-08-12T15:27:04.154852,https://openalex.org/T11052,Energy Load and Power Forecasting
W4394994544.pdf,2024-01-01,2025-08-12T15:27:07.614829,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
W4395000882.pdf,2024-04-20,2025-08-12T15:27:15.225114,https://openalex.org/T10211,Computational Drug Discovery Methods
W4395002363.pdf,2024-04-20,2025-08-12T15:27:16.026240,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4395002612.pdf,2024-04-21,2025-08-12T15:27:18.403091,https://openalex.org/T10036,Advanced Neural Network Applications
W4395009959.pdf,2024-04-20,2025-08-12T15:27:20.225975,https://openalex.org/T11105,Advanced Image Processing Techniques
W4395011592.pdf,2024-04-22,2025-08-12T15:27:21.178085,https://openalex.org/T10111,Remote Sensing in Agriculture
W4395029107.pdf,2024-04-23,2025-08-12T15:27:26.779129,https://openalex.org/T11273,Advanced Graph Neural Networks
W4395030700.pdf,2024-04-23,2025-08-12T15:27:27.484588,https://openalex.org/T10883,Ethics and Social Impacts of AI
W4395031218.pdf,2024-04-23,2025-08-12T15:27:28.623461,https://openalex.org/T13159,Structural mechanics and materials
W4395031633.pdf,2024-04-23,2025-08-12T15:27:30.029941,https://openalex.org/T10111,Remote Sensing in Agriculture
W4395034872.pdf,2024-04-23,2025-08-12T15:27:31.005325,https://openalex.org/T12277,Frequency Control in Power Systems
W4395036561.pdf,2024-04-23,2025-08-12T15:27:35.374782,https://openalex.org/T10245,Metamaterials and Metasurfaces Applications
W4395039528.pdf,2024-04-23,2025-08-12T15:27:36.168707,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4395041827.pdf,2024-01-01,2025-08-12T15:27:37.628364,https://openalex.org/T10400,Network Security and Intrusion Detection
W4395043010.pdf,2024-04-22,2025-08-12T15:27:38.776571,https://openalex.org/T11206,Model Reduction and Neural Networks
W4395043481.pdf,2024-04-23,2025-08-12T15:27:40.319608,https://openalex.org/T10719,3D Shape Modeling and Analysis
W4395050256.pdf,2024-04-23,2025-08-12T15:27:41.280287,https://openalex.org/T10036,Advanced Neural Network Applications
W4395050699.pdf,2024-04-23,2025-08-12T15:27:41.969029,https://openalex.org/T11108,Municipal Solid Waste Management
W4395050834.pdf,2024-04-23,2025-08-12T15:27:42.629614,https://openalex.org/T12805,Cognitive Science and Mapping
W4395109934.pdf,2024-04-24,2025-08-12T15:27:46.460486,https://openalex.org/T12205,Time Series Analysis and Forecasting
W4395464724.pdf,2024-04-25,2025-08-12T15:27:47.422280,https://openalex.org/T11237,Plant Gene Expression Analysis
W4395465275.pdf,2024-04-25,2025-08-12T15:27:54.564056,https://openalex.org/T10271,Seismic Imaging and Inversion Techniques
W4395466893.pdf,2024-04-25,2025-08-12T15:27:55.765412,https://openalex.org/T10770,Soil Geostatistics and Mapping
W4395467578.pdf,2024-04-25,2025-08-12T15:27:56.645840,https://openalex.org/T11229,Genetics and Plant Breeding
W4395661434.pdf,2024-04-26,2025-08-12T15:27:57.784452,https://openalex.org/T10201,Speech Recognition and Synthesis
W4395663488.pdf,2024-04-26,2025-08-12T15:28:01.838475,https://openalex.org/T11206,Model Reduction and Neural Networks
W4395673009.pdf,2024-04-25,2025-08-12T15:28:04.369795,https://openalex.org/T12357,Digital Media Forensic Detection
W4395673986.pdf,2024-04-10,2025-08-12T15:28:06.199697,https://openalex.org/T13114,Image Processing Techniques and Applications
W4395673998.pdf,2024-04-25,2025-08-12T15:28:07.573139,https://openalex.org/T10400,Network Security and Intrusion Detection
W4395676282.pdf,2024-04-26,2025-08-12T15:28:09.326910,https://openalex.org/T10111,Remote Sensing in Agriculture
W4395677326.pdf,2024-04-26,2025-08-12T15:28:09.974424,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4395693605.pdf,2024-04-27,2025-08-12T15:28:13.370243,https://openalex.org/T10481,Computer Graphics and Visualization Techniques
W4395694736.pdf,2024-04-25,2025-08-12T15:28:14.526818,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4395695561.pdf,2024-04-27,2025-08-12T15:28:15.402614,https://openalex.org/T10188,Advanced machining processes and optimization
W4395955341.pdf,2024-04-28,2025-08-12T15:28:16.535386,https://openalex.org/T12874,Digital Imaging for Blood Diseases
W4395956503.pdf,2024-04-28,2025-08-12T15:28:18.036590,https://openalex.org/T11122,Online Learning and Analytics
W4395957272.pdf,2024-03-28,2025-08-12T15:28:33.797497,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4396218943.pdf,2024-04-27,2025-08-12T15:28:35.929064,https://openalex.org/T10868,Soft Robotics and Applications
W4396220627.pdf,2024-04-29,2025-08-12T15:28:37.058487,https://openalex.org/T10594,Genetic and phenotypic traits in livestock
W4396221147.pdf,2024-04-01,2025-08-12T15:28:39.523811,https://openalex.org/T11206,Model Reduction and Neural Networks
W4396231418.pdf,2024-04-01,2025-08-12T15:28:42.058477,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4396241011.pdf,2024-04-29,2025-08-12T15:28:47.002484,https://openalex.org/T11652,Imbalanced Data Classification Techniques
W4396495265.pdf,2024-04-27,2025-08-12T15:28:48.685162,https://openalex.org/T11052,Energy Load and Power Forecasting
W4396495732.pdf,2024-04-30,2025-08-12T15:28:49.447710,https://openalex.org/T11942,Transportation and Mobility Innovations
W4396512281.pdf,2024-04-30,2025-08-12T15:28:59.323411,https://openalex.org/T10531,Advanced Vision and Imaging
W4396512628.pdf,2024-04-30,2025-08-12T15:29:08.474648,https://openalex.org/T10531,Advanced Vision and Imaging
W4396517557.pdf,2024-04-30,2025-08-12T15:29:10.055858,https://openalex.org/T10637,Advanced Clustering Algorithms Research
W4396518179.pdf,2024-04-30,2025-08-12T15:29:11.372627,https://openalex.org/T12388,Identification and Quantification in Food
W4396523227.pdf,2024-04-30,2025-08-12T15:29:12.507646,https://openalex.org/T10036,Advanced Neural Network Applications
W4396541856.pdf,2024-05-01,2025-08-12T15:29:15.000665,https://openalex.org/T10020,Quantum Information and Cryptography
W4396542252.pdf,2024-05-01,2025-08-12T15:29:18.411419,https://openalex.org/T12254,Machine Learning in Bioinformatics
W4396553277.pdf,2024-04-30,2025-08-12T15:29:19.138630,https://openalex.org/T10036,Advanced Neural Network Applications
W4396560872.pdf,2024-04-30,2025-08-12T15:29:19.601425,https://openalex.org/T10663,Advanced Battery Technologies Research
W4396561286.pdf,2024-04-30,2025-08-12T15:29:20.983467,https://openalex.org/T10581,Neural dynamics and brain function
W4396561387.pdf,2024-05-01,2025-08-12T15:29:21.120017,https://openalex.org/T10341,Coral and Marine Ecosystems Studies
W4396575060.pdf,2024-01-01,2025-08-12T15:29:23.053692,https://openalex.org/T10273,IoT and Edge/Fog Computing
W4396578907.pdf,2024-05-02,2025-08-12T15:29:25.622526,https://openalex.org/T12254,Machine Learning in Bioinformatics
W4396584542.pdf,2024-05-02,2025-08-12T15:29:26.322550,https://openalex.org/T10664,Sentiment Analysis and Opinion Mining
W4396584809.pdf,2024-05-02,2025-08-12T15:29:27.003671,https://openalex.org/T12128,AI in Service Interactions
W4396594262.pdf,2024-01-01,2025-08-12T15:29:28.145979,https://openalex.org/T11286,Polyoxometalates: Synthesis and Applications
W4396602596.pdf,2024-05-03,2025-08-12T15:29:29.763549,https://openalex.org/T11250,Wave and Wind Energy Systems
W4396607606.pdf,2024-05-03,2025-08-12T15:29:31.214051,https://openalex.org/T12805,Cognitive Science and Mapping
W4396608644.pdf,2024-05-03,2025-08-12T15:29:33.124322,https://openalex.org/T10876,Fault Detection and Control Systems
W4396611057.pdf,2024-05-03,2025-08-12T15:29:33.682021,https://openalex.org/T10028,Topic Modeling
W4396619829.pdf,2024-05-02,2025-08-12T15:29:37.801529,https://openalex.org/T10355,Impact of Technology on Adolescents
W4396622615.pdf,2024-05-03,2025-08-12T15:29:38.461089,https://openalex.org/T10519,Advanced Proteomics Techniques and Applications
W4396636684.pdf,2024-05-04,2025-08-12T15:29:41.849306,https://openalex.org/T11059,Market Dynamics and Volatility
W4396655868.pdf,2024-05-05,2025-08-12T15:29:43.944075,https://openalex.org/T11644,Spam and Phishing Detection
W4396663019.pdf,2024-05-03,2025-08-12T15:29:44.984052,https://openalex.org/T11304,Advanced Neuroimaging Techniques and Applications
W4396669640.pdf,2024-05-06,2025-08-12T15:29:45.924215,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4396670306.pdf,2024-05-06,2025-08-12T15:29:46.869751,https://openalex.org/T10100,Metaheuristic Optimization Algorithms Research
W4396670341.pdf,2024-05-06,2025-08-12T15:29:47.324504,https://openalex.org/T10064,Complex Network Analysis Techniques
W4396672612.pdf,2024-05-06,2025-08-12T15:29:48.497194,https://openalex.org/T10042,Neural and Behavioral Psychology Studies
W4396677700.pdf,2024-05-06,2025-08-12T15:29:50.430809,https://openalex.org/T10895,Species Distribution and Climate Change
W4396678548.pdf,2024-05-01,2025-08-12T15:29:51.670347,https://openalex.org/T10211,Computational Drug Discovery Methods
W4396680591.pdf,2024-01-01,2025-08-12T15:30:08.493276,https://openalex.org/T10616,Smart Agriculture and AI
W4396680609.pdf,2024-05-06,2025-08-12T15:30:21.834446,https://openalex.org/T10768,Electric Vehicles and Infrastructure
W4396680733.pdf,2024-01-01,2025-08-12T15:30:28.915023,https://openalex.org/T10454,Optimal Power Flow Distribution
W4396685451.pdf,2024-01-01,2025-08-12T15:30:32.353443,https://openalex.org/T11697,Numerical Methods and Algorithms
W4396690988.pdf,2024-05-07,2025-08-12T15:30:34.188109,https://openalex.org/T11122,Online Learning and Analytics
W4396695261.pdf,2024-05-07,2025-08-12T15:30:36.396753,https://openalex.org/T10334,Hearing, Cochlea, Tinnitus, Genetics
W4396699514.pdf,2024-05-07,2025-08-12T15:30:39.593559,https://openalex.org/T10640,Spectroscopy and Chemometric Analyses
W4396700254.pdf,2024-05-07,2025-08-12T15:30:40.677838,https://openalex.org/T12419,Phonocardiography and Auscultation Techniques
W4396702053.pdf,2024-05-06,2025-08-12T15:30:41.465782,https://openalex.org/T10039,Stellar, planetary, and galactic studies
W4396712679.pdf,2024-01-01,2025-08-12T15:30:46.257301,https://openalex.org/T11017,Chaos-based Image/Signal Encryption
W4396712844.pdf,2024-05-07,2025-08-12T15:30:47.143372,https://openalex.org/T12031,Speech and dialogue systems
W4396722026.pdf,2024-05-08,2025-08-12T15:30:48.893604,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4396722047.pdf,2024-05-08,2025-08-12T15:30:49.589091,https://openalex.org/T12111,Industrial Vision Systems and Defect Detection
W4396722687.pdf,2024-05-08,2025-08-12T15:30:50.691194,https://openalex.org/T10028,Topic Modeling
W4396722757.pdf,2024-05-08,2025-08-12T15:30:51.796094,https://openalex.org/T10028,Topic Modeling
W4396723563.pdf,2024-05-08,2025-08-12T15:30:52.316787,https://openalex.org/T10028,Topic Modeling
W4396734320.pdf,2024-05-08,2025-08-12T15:30:52.930706,https://openalex.org/T11970,Molecular Biology Techniques and Applications
W4396737880.pdf,2024-05-07,2025-08-12T15:30:54.138873,https://openalex.org/T10188,Advanced machining processes and optimization
W4396754388.pdf,2024-05-08,2025-08-12T15:30:54.407658,https://openalex.org/T10763,Digital Transformation in Industry
W4396754444.pdf,2024-01-01,2025-08-12T15:30:59.214378,https://openalex.org/T10664,Sentiment Analysis and Opinion Mining
W4396758711.pdf,2024-05-08,2025-08-12T15:31:01.589581,https://openalex.org/T10203,Recommender Systems and Techniques
W4396760408.pdf,2024-05-09,2025-08-12T15:31:02.028307,https://openalex.org/T11644,Spam and Phishing Detection
W4396761619.pdf,2024-05-09,2025-08-12T15:31:04.684373,https://openalex.org/T11164,Remote Sensing and LiDAR Applications
W4396767872.pdf,2024-05-09,2025-08-12T15:31:05.119056,https://openalex.org/T10463,Pulsars and Gravitational Waves Research
W4396769149.pdf,2024-05-09,2025-08-12T15:31:06.039581,https://openalex.org/T10121,Building Energy and Comfort Optimization
W4396775913.pdf,2024-05-01,2025-08-12T15:31:10.190060,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4396789412.pdf,2024-05-10,2025-08-12T15:31:11.366546,https://openalex.org/T11575,Nonlinear Photonic Systems
W4396789926.pdf,2024-05-10,2025-08-12T15:31:12.471424,https://openalex.org/T11438,Retinal Imaging and Analysis
W4396790012.pdf,2024-05-10,2025-08-12T15:31:13.105457,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4396790069.pdf,2024-05-10,2025-08-12T15:31:14.337061,https://openalex.org/T14510,Medical Imaging and Analysis
W4396809243.pdf,2024-05-09,2025-08-12T15:31:16.548831,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4396812632.pdf,2024-05-13,2025-08-12T15:31:17.779084,https://openalex.org/T11307,Domain Adaptation and Few-Shot Learning
W4396830568.pdf,2024-05-11,2025-08-12T15:31:18.545211,https://openalex.org/T11099,Autonomous Vehicle Technology and Safety
W4396832439.pdf,2024-05-02,2025-08-12T15:31:20.305356,https://openalex.org/T10260,Software Engineering Research
W4396843804.pdf,2024-05-12,2025-08-12T15:31:22.068368,https://openalex.org/T11644,Spam and Phishing Detection
W4396844826.pdf,2024-05-12,2025-08-12T15:31:23.089391,https://openalex.org/T11235,Statistical Methods in Clinical Trials
W4396854777.pdf,2024-05-13,2025-08-12T15:31:27.140668,https://openalex.org/T10211,Computational Drug Discovery Methods
W4396857779.pdf,2024-05-12,2025-08-12T15:31:28.165877,https://openalex.org/T11326,Stock Market Forecasting Methods
W4396858010.pdf,2024-05-10,2025-08-12T15:31:29.095547,https://openalex.org/T11052,Energy Load and Power Forecasting
W4396860058.pdf,2024-05-13,2025-08-12T15:31:29.489089,https://openalex.org/T10136,Statistical Methods and Inference
W4396860476.pdf,2024-04-01,2025-08-12T15:31:31.071659,https://openalex.org/T13038,Internet of Things and AI
W4396863865.pdf,2024-05-12,2025-08-12T15:31:32.959310,https://openalex.org/T11122,Online Learning and Analytics
W4396883231.pdf,2024-05-01,2025-08-12T15:31:33.902832,https://openalex.org/T11031,Game Theory and Applications
W4396886573.pdf,2024-05-14,2025-08-12T15:31:35.053251,https://openalex.org/T11133,UAV Applications and Optimization
W4396894903.pdf,2024-05-14,2025-08-12T15:31:36.699320,https://openalex.org/T10764,Privacy-Preserving Technologies in Data
W4396897287.pdf,2024-05-14,2025-08-12T15:31:39.584120,https://openalex.org/T11807,Infrastructure Resilience and Vulnerability Analysis
W4396905068.pdf,2024-05-14,2025-08-12T15:31:40.195720,https://openalex.org/T10249,Distributed Control Multi-Agent Systems
W4396906460.pdf,2024-05-14,2025-08-12T15:31:42.396991,https://openalex.org/T10531,Advanced Vision and Imaging
W4396909799.pdf,2024-05-14,2025-08-12T15:31:44.219865,https://openalex.org/T13693,Smart Systems and Machine Learning
W4396920021.pdf,2024-05-15,2025-08-12T15:31:45.891153,https://openalex.org/T10036,Advanced Neural Network Applications
W4396922367.pdf,2024-05-15,2025-08-12T15:31:47.851016,https://openalex.org/T11235,Statistical Methods in Clinical Trials
W4396941396.pdf,2024-01-01,2025-08-12T15:31:51.419653,https://openalex.org/T12384,Customer churn and segmentation
W4396951368.pdf,2024-05-16,2025-08-12T15:31:52.394710,https://openalex.org/T10664,Sentiment Analysis and Opinion Mining
W4396952246.pdf,2024-05-16,2025-08-12T15:31:53.920277,https://openalex.org/T10106,Autism Spectrum Disorder Research
W4396976643.pdf,2024-05-16,2025-08-12T15:31:54.745254,https://openalex.org/T11164,Remote Sensing and LiDAR Applications
W4396977405.pdf,2024-05-16,2025-08-12T15:31:55.283054,https://openalex.org/T10663,Advanced Battery Technologies Research
W4397001371.pdf,2024-05-17,2025-08-12T15:31:59.064083,https://openalex.org/T11980,Human Mobility and Location-Based Analysis
W4397009409.pdf,2024-05-17,2025-08-12T15:31:59.474567,https://openalex.org/T11605,Visual Attention and Saliency Detection
W4397010956.pdf,2024-05-17,2025-08-12T15:32:07.364158,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4397014795.pdf,2024-05-17,2025-08-12T15:32:08.493782,https://openalex.org/T12279,Body Composition Measurement Techniques
W4397016754.pdf,2024-05-17,2025-08-12T15:32:10.505673,https://openalex.org/T10616,Smart Agriculture and AI
W4397026205.pdf,2024-01-01,2025-08-12T15:32:12.485005,https://openalex.org/T11249,Wireless Power Transfer Systems
W4397032232.pdf,2024-05-18,2025-08-12T15:32:14.722391,https://openalex.org/T10916,Surgical Simulation and Training
W4398131512.pdf,2024-05-20,2025-08-12T15:32:16.409826,https://openalex.org/T12131,Wireless Signal Modulation Classification
W4398139136.pdf,2024-05-19,2025-08-12T15:32:17.088119,https://openalex.org/T10050,Multi-Criteria Decision Making
W4398141528.pdf,2024-05-20,2025-08-12T15:32:17.979853,https://openalex.org/T10575,Wireless Communication Networks Research
W4398147701.pdf,2024-05-20,2025-08-12T15:32:18.587043,https://openalex.org/T10202,Lung Cancer Diagnosis and Treatment
W4398150616.pdf,2024-05-20,2025-08-12T15:32:23.849982,https://openalex.org/T10400,Network Security and Intrusion Detection
W4398152787.pdf,2024-01-01,2025-08-12T15:32:25.364990,https://openalex.org/T10504,Sensorless Control of Electric Motors
W4398161495.pdf,2024-05-21,2025-08-12T15:32:26.097252,https://openalex.org/T11183,Advanced X-ray Imaging Techniques
W4398167607.pdf,2024-05-17,2025-08-12T15:32:27.815867,https://openalex.org/T10085,Parkinson's Disease Mechanisms and Treatments
W4398174000.pdf,2024-05-21,2025-08-12T15:32:30.730033,https://openalex.org/T10862,AI in cancer detection
W4398178739.pdf,2024-05-21,2025-08-12T15:32:31.563181,https://openalex.org/T12128,AI in Service Interactions
W4398182557.pdf,2024-05-21,2025-08-12T15:32:32.215778,https://openalex.org/T10664,Sentiment Analysis and Opinion Mining
W4398184793.pdf,2024-05-20,2025-08-12T15:32:41.213563,https://openalex.org/T11099,Autonomous Vehicle Technology and Safety
W4398205484.pdf,2024-05-21,2025-08-12T15:32:44.730752,https://openalex.org/T10663,Advanced Battery Technologies Research
W4398223001.pdf,2024-05-22,2025-08-12T15:32:45.330686,https://openalex.org/T10280,Shoulder Injury and Treatment
W4398231412.pdf,2024-05-23,2025-08-12T15:32:54.938804,https://openalex.org/T11206,Model Reduction and Neural Networks
W4398237543.pdf,2024-05-23,2025-08-12T15:32:56.287328,https://openalex.org/T11038,Advanced SAR Imaging Techniques
W4398251593.pdf,2024-05-23,2025-08-12T15:32:57.799572,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4398253718.pdf,2024-05-23,2025-08-12T15:32:58.697481,https://openalex.org/T10862,AI in cancer detection
W4398431395.pdf,2024-05-23,2025-08-12T15:33:01.023263,https://openalex.org/T11490,Hydrological Forecasting Using AI
W4398767273.pdf,2024-05-24,2025-08-12T15:33:02.219225,https://openalex.org/T11246,Sports injuries and prevention
W4398770442.pdf,2024-04-02,2025-08-12T15:33:08.975928,https://openalex.org/T13912,Language, Linguistics, Cultural Analysis
W4398778252.pdf,2024-05-24,2025-08-12T15:33:09.947219,https://openalex.org/T10111,Remote Sensing in Agriculture
W4398782644.pdf,2024-05-24,2025-08-12T15:33:12.356780,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4398783919.pdf,2024-05-24,2025-08-12T15:33:13.682415,https://openalex.org/T14392,Geoscience and Mining Technology
W4398788535.pdf,2024-05-24,2025-08-12T15:33:14.897048,https://openalex.org/T11021,ECG Monitoring and Analysis
W4398794000.pdf,2024-05-24,2025-08-12T15:33:17.524236,https://openalex.org/T12368,Grey System Theory Applications
W4399006793.pdf,2024-05-25,2025-08-12T15:33:18.916763,https://openalex.org/T10005,Ecology and Vegetation Dynamics Studies
W4399011812.pdf,2024-05-25,2025-08-12T15:33:20.210759,https://openalex.org/T11289,Single-cell and spatial transcriptomics
W4399011957.pdf,2024-05-25,2025-08-12T15:33:21.153955,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4399023868.pdf,2024-05-25,2025-08-12T15:33:22.267416,https://openalex.org/T10028,Topic Modeling
W4399030346.pdf,2024-05-26,2025-08-12T15:33:25.294128,https://openalex.org/T14393,Health, Environment, Cognitive Aging
W4399039356.pdf,2024-01-01,2025-08-12T15:33:27.182176,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4399041173.pdf,2024-05-27,2025-08-12T15:33:32.475365,https://openalex.org/T10653,Robot Manipulation and Learning
W4399049360.pdf,2024-05-27,2025-08-12T15:33:34.735949,https://openalex.org/T10824,Image Retrieval and Classification Techniques
W4399049564.pdf,2024-05-27,2025-08-12T15:33:35.993704,https://openalex.org/T12157,Geochemistry and Geologic Mapping
W4399050783.pdf,2024-05-27,2025-08-12T15:33:36.912974,https://openalex.org/T11674,Sports Analytics and Performance
W4399052900.pdf,2024-03-09,2025-08-12T15:33:39.858370,https://openalex.org/T11122,Online Learning and Analytics
W4399054925.pdf,2024-05-26,2025-08-12T15:33:41.345314,https://openalex.org/T10084,Musculoskeletal pain and rehabilitation
W4399067909.pdf,2024-05-28,2025-08-12T15:33:41.867015,https://openalex.org/T11206,Model Reduction and Neural Networks
W4399076632.pdf,2024-05-28,2025-08-12T15:33:42.304826,https://openalex.org/T10037,Physics of Superconductivity and Magnetism
W4399081597.pdf,2024-05-28,2025-08-12T15:33:43.098806,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4399087111.pdf,2024-05-28,2025-08-12T15:33:46.339959,https://openalex.org/T10609,Digital Marketing and Social Media
W4399110499.pdf,2024-01-01,2025-08-12T15:33:48.482469,https://openalex.org/T10888,Augmented Reality Applications
W4399115948.pdf,2024-06-29,2025-08-12T15:33:51.558629,https://openalex.org/T10883,Ethics and Social Impacts of AI
W4399116038.pdf,2024-10-01,2025-08-12T15:33:56.693818,https://openalex.org/T11392,Energy Harvesting in Wireless Networks
W4399125810.pdf,2024-05-01,2025-08-12T15:33:58.473992,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4399134748.pdf,2024-05-29,2025-08-12T15:34:02.187910,https://openalex.org/T12576,vaccines and immunoinformatics approaches
W4399139687.pdf,2024-05-29,2025-08-12T15:34:02.977270,https://openalex.org/T10609,Digital Marketing and Social Media
W4399146372.pdf,2024-05-29,2025-08-12T15:34:06.234919,https://openalex.org/T13650,Computational Physics and Python Applications
W4399154511.pdf,2024-01-01,2025-08-12T15:34:08.115492,https://openalex.org/T10689,Remote-Sensing Image Classification
W4399163950.pdf,2024-03-01,2025-08-12T15:34:12.220003,https://openalex.org/T12761,Data Stream Mining Techniques
