filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4399419368.pdf,2024-06-01,2025-08-13T12:12:17.449943,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4399422812.pdf,2024-06-07,2025-08-13T12:12:19.238306,https://openalex.org/T10572,Geophysical and Geoelectrical Methods
W4399425718.pdf,2024-01-01,2025-08-13T12:12:25.514284,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4399427065.pdf,2024-06-07,2025-08-13T12:12:26.507137,https://openalex.org/T10072,Science Education and Pedagogy
W4399427949.pdf,2024-06-07,2025-08-13T12:12:29.150241,https://openalex.org/T10211,Computational Drug Discovery Methods
W4399428993.pdf,2024-06-07,2025-08-13T12:12:32.254466,https://openalex.org/T12316,Oil Spill Detection and Mitigation
W4399429314.pdf,2024-06-07,2025-08-13T12:12:33.641971,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4399430009.pdf,2024-06-07,2025-08-13T12:12:35.553295,https://openalex.org/T10121,Building Energy and Comfort Optimization
W4399430485.pdf,2024-06-07,2025-08-13T12:12:37.462235,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4399430547.pdf,2024-06-07,2025-08-13T12:12:38.186953,https://openalex.org/T14143,Economic and Technological Innovation
W4399431490.pdf,2024-06-07,2025-08-13T12:12:40.107801,https://openalex.org/T11622,Maritime Navigation and Safety
W4399431552.pdf,2024-06-07,2025-08-13T12:12:41.490491,https://openalex.org/T12190,Innovations in Concrete and Construction Materials
W4399432903.pdf,2024-06-07,2025-08-13T12:12:43.209193,https://openalex.org/T11081,Advanced Control Systems Design
W4399432959.pdf,2024-06-07,2025-08-13T12:12:45.256338,https://openalex.org/T10689,Remote-Sensing Image Classification
W4399433216.pdf,2024-06-07,2025-08-13T12:12:46.493015,https://openalex.org/T10115,Corporate Social Responsibility Reporting
W4399434236.pdf,2024-06-07,2025-08-13T12:12:48.495868,https://openalex.org/T10334,Hearing, Cochlea, Tinnitus, Genetics
W4399440030.pdf,2024-02-28,2025-08-13T12:12:55.518424,https://openalex.org/T10028,Topic Modeling
W4399441224.pdf,2024-06-07,2025-08-13T12:12:56.320591,https://openalex.org/T10191,Robotics and Sensor-Based Localization
W4399441759.pdf,2024-03-13,2025-08-13T12:12:59.680887,https://openalex.org/T11326,Stock Market Forecasting Methods
W4399444383.pdf,2024-06-07,2025-08-13T12:13:02.355605,https://openalex.org/T11954,Energy Efficiency and Management
W4399444697.pdf,2024-06-07,2025-08-13T12:13:03.231847,https://openalex.org/T10067,Stochastic processes and financial applications
W4399459114.pdf,2024-06-08,2025-08-13T12:13:04.224371,https://openalex.org/T12690,Cross-Border Cooperation and Integration
W4399459358.pdf,2024-06-08,2025-08-13T12:13:08.988081,https://openalex.org/T12389,Infrared Target Detection Methodologies
W4399477245.pdf,2024-06-10,2025-08-13T12:13:11.144370,https://openalex.org/T10984,Sinusitis and nasal conditions
W4399477719.pdf,2024-06-10,2025-08-13T12:13:13.802849,https://openalex.org/T11122,Online Learning and Analytics
W4399483919.pdf,2024-06-10,2025-08-13T12:13:16.004672,https://openalex.org/T10199,Wildlife Ecology and Conservation
W4399488439.pdf,2024-06-01,2025-08-13T12:13:17.297903,https://openalex.org/T11052,Energy Load and Power Forecasting
W4399489506.pdf,2024-06-08,2025-08-13T12:13:18.700169,https://openalex.org/T12419,Phonocardiography and Auscultation Techniques
W4399491258.pdf,2024-06-08,2025-08-13T12:13:19.569120,https://openalex.org/T10636,Innovative Teaching and Learning Methods
W4399491686.pdf,2024-06-08,2025-08-13T12:13:20.726153,https://openalex.org/T11019,Image Enhancement Techniques
W4399493808.pdf,2024-06-10,2025-08-13T12:13:24.090261,https://openalex.org/T10862,AI in cancer detection
W4399494733.pdf,2024-06-09,2025-08-13T12:13:26.618248,https://openalex.org/T10111,Remote Sensing in Agriculture
W4399495044.pdf,2024-06-08,2025-08-13T12:13:28.129444,https://openalex.org/T12859,Cell Image Analysis Techniques
W4399495064.pdf,2024-06-09,2025-08-13T12:13:28.910042,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4399497091.pdf,2024-06-10,2025-08-13T12:13:31.084738,https://openalex.org/T11671,Fuzzy and Soft Set Theory
W4399500684.pdf,2024-06-10,2025-08-13T12:13:32.628152,https://openalex.org/T11519,Digital Mental Health Interventions
W4399503078.pdf,2024-06-10,2025-08-13T12:13:33.642896,https://openalex.org/T10784,Muscle activation and electromyography studies
W4399504522.pdf,2024-06-10,2025-08-13T12:13:34.762119,https://openalex.org/T11287,Cancer Genomics and Diagnostics
W4399505789.pdf,2024-06-10,2025-08-13T12:13:37.032876,https://openalex.org/T11164,Remote Sensing and LiDAR Applications
W4399506362.pdf,2024-06-10,2025-08-13T12:13:38.513763,https://openalex.org/T11307,Domain Adaptation and Few-Shot Learning
W4399511645.pdf,2024-07-24,2025-08-13T12:13:39.266706,https://openalex.org/T10463,Pulsars and Gravitational Waves Research
W4399522912.pdf,2024-06-10,2025-08-13T12:13:41.683155,https://openalex.org/T10392,Cutaneous Melanoma Detection and Management
W4399524643.pdf,2024-06-07,2025-08-13T12:13:44.334589,https://openalex.org/T10616,Smart Agriculture and AI
W4399526828.pdf,2024-01-01,2025-08-13T12:14:00.314337,https://openalex.org/T10326,Indoor and Outdoor Localization Technologies
W4399530895.pdf,2024-06-11,2025-08-13T12:14:01.076508,https://openalex.org/T10040,Adaptive Control of Nonlinear Systems
W4399531047.pdf,2024-04-14,2025-08-13T12:14:01.590754,https://openalex.org/T10743,Software Testing and Debugging Techniques
W4399532502.pdf,2024-06-11,2025-08-13T12:14:03.023682,https://openalex.org/T10462,Reinforcement Learning in Robotics
W4399533330.pdf,2024-06-10,2025-08-13T12:14:04.893658,https://openalex.org/T10659,Marine animal studies overview
W4399533429.pdf,2024-06-10,2025-08-13T12:14:05.668769,https://openalex.org/T10949,Genetic Neurodegenerative Diseases
W4399539052.pdf,2024-05-01,2025-08-13T12:14:08.862574,https://openalex.org/T10270,Blockchain Technology Applications and Security
W4399554035.pdf,2024-08-24,2025-08-13T12:14:18.359860,https://openalex.org/T10616,Smart Agriculture and AI
W4399558410.pdf,2024-06-12,2025-08-13T12:14:18.586132,https://openalex.org/T11413,Risk and Portfolio Optimization
W4399559184.pdf,2024-06-12,2025-08-13T12:14:26.985560,https://openalex.org/T12386,Advanced X-ray and CT Imaging
W4399563735.pdf,2024-01-01,2025-08-13T12:14:30.843148,https://openalex.org/T10828,Biometric Identification and Security
W4399563868.pdf,2024-03-18,2025-08-13T12:14:33.165035,https://openalex.org/T12290,Human Motion and Animation
W4399564083.pdf,2024-03-18,2025-08-13T12:14:42.275189,https://openalex.org/T12290,Human Motion and Animation
W4399564102.pdf,2024-03-18,2025-08-13T12:14:43.357322,https://openalex.org/T11211,3D Surveying and Cultural Heritage
W4399568798.pdf,2024-06-12,2025-08-13T12:14:46.848277,https://openalex.org/T12549,Image and Object Detection Techniques
W4399570676.pdf,2024-06-12,2025-08-13T12:14:47.626964,https://openalex.org/T12950,Educational Environments and Student Outcomes
W4399573136.pdf,2024-05-01,2025-08-13T12:14:50.562273,https://openalex.org/T10028,Topic Modeling
W4399573336.pdf,2024-06-12,2025-08-13T12:14:51.286298,https://openalex.org/T10883,Ethics and Social Impacts of AI
W4399573526.pdf,2024-06-12,2025-08-13T12:14:53.142198,https://openalex.org/T10199,Wildlife Ecology and Conservation
W4399574569.pdf,2024-03-18,2025-08-13T12:14:55.742532,https://openalex.org/T10653,Robot Manipulation and Learning
W4399577198.pdf,2024-04-14,2025-08-13T12:14:56.357099,https://openalex.org/T10260,Software Engineering Research
W4399580398.pdf,2024-06-11,2025-08-13T12:14:58.617899,https://openalex.org/T10809,Occupational Health and Safety Research
W4399580409.pdf,2024-06-12,2025-08-13T12:14:59.629560,https://openalex.org/T12961,Regional Development and Policy
W4399580867.pdf,2024-06-12,2025-08-13T12:15:02.309025,https://openalex.org/T10648,Virtual Reality Applications and Impacts
W4399581535.pdf,2024-06-11,2025-08-13T12:15:03.810001,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4399582963.pdf,2024-06-11,2025-08-13T12:15:05.190275,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4399586657.pdf,2024-06-12,2025-08-13T12:15:05.680330,https://openalex.org/T10068,Technology Adoption and User Behaviour
W4399592486.pdf,2024-06-12,2025-08-13T12:15:06.155835,https://openalex.org/T11192,Underwater Vehicles and Communication Systems
W4399593308.pdf,2024-06-01,2025-08-13T12:15:06.328144,https://openalex.org/T14143,Economic and Technological Innovation
W4399600776.pdf,2024-06-13,2025-08-13T12:15:11.303437,https://openalex.org/T11438,Retinal Imaging and Analysis
W4399601913.pdf,2024-06-13,2025-08-13T12:15:12.469589,https://openalex.org/T10064,Complex Network Analysis Techniques
W4399606780.pdf,2024-06-12,2025-08-13T12:15:17.409410,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4399608514.pdf,2024-06-13,2025-08-13T12:15:18.484018,https://openalex.org/T11017,Chaos-based Image/Signal Encryption
W4399609363.pdf,2024-06-12,2025-08-13T12:15:19.147835,https://openalex.org/T10616,Smart Agriculture and AI
W4399624399.pdf,2024-06-13,2025-08-13T12:15:21.754080,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4399631315.pdf,2024-04-15,2025-08-13T12:15:23.278259,https://openalex.org/T10028,Topic Modeling
W4399635597.pdf,2024-06-13,2025-08-13T12:15:25.498092,https://openalex.org/T10410,COVID-19 epidemiological studies
W4399641236.pdf,2024-06-12,2025-08-13T12:15:26.201605,https://openalex.org/T10249,Distributed Control Multi-Agent Systems
W4399644670.pdf,2024-06-12,2025-08-13T12:15:28.352698,https://openalex.org/T10768,Electric Vehicles and Infrastructure
W4399645158.pdf,2024-06-11,2025-08-13T12:15:29.907498,https://openalex.org/T14096,Advancements in Materials Engineering
W4399647035.pdf,2024-06-13,2025-08-13T12:15:30.743739,https://openalex.org/T10260,Software Engineering Research
W4399648531.pdf,2024-01-01,2025-08-13T12:15:31.068287,https://openalex.org/T11211,3D Surveying and Cultural Heritage
W4399651361.pdf,2024-06-13,2025-08-13T12:15:31.981005,https://openalex.org/T10722,Work-Family Balance Challenges
W4399651707.pdf,2024-06-13,2025-08-13T12:15:32.793899,https://openalex.org/T12935,Healthcare Systems and Public Health
W4399665006.pdf,2024-06-14,2025-08-13T12:15:36.996946,https://openalex.org/T12250,Experimental and Theoretical Physics Studies
W4399665752.pdf,2024-01-01,2025-08-13T12:15:38.365178,https://openalex.org/T10036,Advanced Neural Network Applications
W4399666065.pdf,2024-01-01,2025-08-13T12:15:40.325126,https://openalex.org/T10719,3D Shape Modeling and Analysis
W4399669109.pdf,2024-06-14,2025-08-13T12:15:41.106439,https://openalex.org/T12696,Icing and De-icing Technologies
W4399669211.pdf,2024-06-14,2025-08-13T12:15:42.473122,https://openalex.org/T12597,Fire Detection and Safety Systems
W4399670694.pdf,2024-06-14,2025-08-13T12:15:44.641583,https://openalex.org/T10040,Adaptive Control of Nonlinear Systems
W4399670830.pdf,2024-06-14,2025-08-13T12:15:45.727395,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4399671230.pdf,2024-06-14,2025-08-13T12:15:48.070028,https://openalex.org/T11099,Autonomous Vehicle Technology and Safety
W4399672766.pdf,2024-06-14,2025-08-13T12:15:49.779281,https://openalex.org/T10424,Electric Power System Optimization
W4399674157.pdf,2024-06-14,2025-08-13T12:15:50.853768,https://openalex.org/T10036,Advanced Neural Network Applications
W4399679637.pdf,2024-06-14,2025-08-13T12:15:51.687749,https://openalex.org/T10199,Wildlife Ecology and Conservation
W4399681740.pdf,2024-06-14,2025-08-13T12:15:52.598372,https://openalex.org/T11963,Impact of Light on Environment and Health
W4399685182.pdf,2024-06-14,2025-08-13T12:15:54.682625,https://openalex.org/T10883,Ethics and Social Impacts of AI
W4399689169.pdf,2024-06-14,2025-08-13T12:15:55.960616,https://openalex.org/T11151,Advanced Topology and Set Theory
W4399689857.pdf,2024-06-14,2025-08-13T12:15:58.352529,https://openalex.org/T11674,Sports Analytics and Performance
W4399698527.pdf,2024-06-15,2025-08-13T12:15:58.593992,https://openalex.org/T10046,Stability and Control of Uncertain Systems
W4399702733.pdf,2024-06-15,2025-08-13T12:15:59.535527,https://openalex.org/T11652,Imbalanced Data Classification Techniques
W4399703311.pdf,2024-06-15,2025-08-13T12:16:00.351877,https://openalex.org/T10588,Mathematical Dynamics and Fractals
W4399709788.pdf,2024-06-01,2025-08-13T12:16:01.119418,https://openalex.org/T12026,Explainable Artificial Intelligence (XAI)
W4399716545.pdf,2024-06-16,2025-08-13T12:16:02.142424,https://openalex.org/T10211,Computational Drug Discovery Methods
W4399717496.pdf,2024-06-16,2025-08-13T12:16:07.199498,https://openalex.org/T10616,Smart Agriculture and AI
W4399718140.pdf,2024-06-12,2025-08-13T12:16:10.011560,https://openalex.org/T14449,Education and Character Development
W4399723078.pdf,2024-06-17,2025-08-13T12:16:14.573117,https://openalex.org/T10525,Human-Automation Interaction and Safety
W4399725662.pdf,2024-06-17,2025-08-13T12:16:15.328235,https://openalex.org/T12794,Adaptive Dynamic Programming Control
W4399728347.pdf,2024-01-01,2025-08-13T12:16:15.637454,https://openalex.org/T10080,Energy Efficient Wireless Sensor Networks
W4399729296.pdf,2024-06-15,2025-08-13T12:16:17.041916,https://openalex.org/T13899,Agricultural Systems and Practices
W4399736235.pdf,2024-06-15,2025-08-13T12:16:19.294202,https://openalex.org/T10157,Sports Performance and Training
W4399737504.pdf,2024-06-17,2025-08-13T12:16:19.911176,https://openalex.org/T12783,Migration, Aging, and Tourism Studies
W4399737593.pdf,2024-06-17,2025-08-13T12:16:20.152521,https://openalex.org/T10502,Advanced Memory and Neural Computing
W4399740318.pdf,2024-06-17,2025-08-13T12:16:21.214157,https://openalex.org/T11948,Machine Learning in Materials Science
W4399743625.pdf,2024-06-17,2025-08-13T12:16:22.014239,https://openalex.org/T10603,Smart Grid Energy Management
W4399744055.pdf,2024-06-14,2025-08-13T12:16:23.020211,https://openalex.org/T10223,Microgrid Control and Optimization
W4399745419.pdf,2024-06-16,2025-08-13T12:16:23.478991,https://openalex.org/T11187,Nonlinear Dynamics and Pattern Formation
W4399750300.pdf,2024-06-15,2025-08-13T12:16:24.505515,https://openalex.org/T12697,Water Quality Monitoring Technologies
W4399753213.pdf,2024-06-16,2025-08-13T12:16:25.767910,https://openalex.org/T10895,Species Distribution and Climate Change
W4399756826.pdf,2024-06-17,2025-08-13T12:16:28.417683,https://openalex.org/T10754,Neuroendocrine Tumor Research Advances
W4399768836.pdf,2024-06-18,2025-08-13T12:16:34.615758,https://openalex.org/T10627,Advanced Image and Video Retrieval Techniques
W4399769846.pdf,2024-02-22,2025-08-13T12:16:36.120173,https://openalex.org/T10191,Robotics and Sensor-Based Localization
W4399782270.pdf,2024-06-18,2025-08-13T12:16:38.096553,https://openalex.org/T11088,Marine Bivalve and Aquaculture Studies
W4399783795.pdf,2024-06-18,2025-08-13T12:16:38.749063,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4399784081.pdf,2024-06-18,2025-08-13T12:16:40.326016,https://openalex.org/T11211,3D Surveying and Cultural Heritage
W4399784549.pdf,2024-06-18,2025-08-13T12:16:41.413279,https://openalex.org/T10770,Soil Geostatistics and Mapping
W4399784609.pdf,2024-06-18,2025-08-13T12:16:42.454337,https://openalex.org/T11164,Remote Sensing and LiDAR Applications
W4399784776.pdf,2024-01-01,2025-08-13T12:16:45.537598,https://openalex.org/T10627,Advanced Image and Video Retrieval Techniques
W4399786293.pdf,2024-06-01,2025-08-13T12:16:46.805911,https://openalex.org/T10801,Synthetic Aperture Radar (SAR) Applications and Techniques
W4399788800.pdf,2024-06-18,2025-08-13T12:16:48.647905,https://openalex.org/T12293,Dam Engineering and Safety
W4399792062.pdf,2024-06-18,2025-08-13T12:16:49.663628,https://openalex.org/T10028,Topic Modeling
W4399793882.pdf,2024-06-18,2025-08-13T12:16:51.714331,https://openalex.org/T10719,3D Shape Modeling and Analysis
W4399803306.pdf,2024-06-19,2025-08-13T12:16:52.629275,https://openalex.org/T11749,Iterative Learning Control Systems
W4399805425.pdf,2024-06-19,2025-08-13T12:16:56.034217,https://openalex.org/T11652,Imbalanced Data Classification Techniques
W4399810792.pdf,2024-06-18,2025-08-13T12:16:59.077243,https://openalex.org/T10535,Landslides and related hazards
W4399813745.pdf,2024-06-19,2025-08-13T12:17:01.126120,https://openalex.org/T10036,Advanced Neural Network Applications
W4399835891.pdf,2024-08-24,2025-08-13T12:17:02.463458,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4399842075.pdf,2024-06-10,2025-08-13T12:17:04.693080,https://openalex.org/T13559,Edcuational Technology Systems
W4399848079.pdf,2024-06-19,2025-08-13T12:17:06.176537,https://openalex.org/T10025,Black Holes and Theoretical Physics
W4399849385.pdf,2024-01-01,2025-08-13T12:17:06.506096,https://openalex.org/T10876,Fault Detection and Control Systems
W4399849667.pdf,2024-06-20,2025-08-13T12:17:07.764631,https://openalex.org/T10821,Cardiovascular Function and Risk Factors
W4399850494.pdf,2024-06-20,2025-08-13T12:17:09.039911,https://openalex.org/T11372,Hydraulic and Pneumatic Systems
W4399850926.pdf,2024-06-20,2025-08-13T12:17:09.814607,https://openalex.org/T12365,Effects of Environmental Stressors on Livestock
W4399851564.pdf,2024-06-20,2025-08-13T12:17:12.028902,https://openalex.org/T12697,Water Quality Monitoring Technologies
W4399852339.pdf,2024-06-20,2025-08-13T12:17:21.132744,https://openalex.org/T12389,Infrared Target Detection Methodologies
W4399852698.pdf,2024-06-20,2025-08-13T12:17:21.783221,https://openalex.org/T14083,Extremum Seeking Control Systems
W4399857194.pdf,2024-06-20,2025-08-13T12:17:25.171802,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4399857653.pdf,2024-06-20,2025-08-13T12:17:26.572805,https://openalex.org/T11396,Artificial Intelligence in Healthcare
W4399860776.pdf,2024-06-19,2025-08-13T12:17:28.597112,https://openalex.org/T10535,Landslides and related hazards
W4399864012.pdf,2024-06-20,2025-08-13T12:17:32.454656,https://openalex.org/T11122,Online Learning and Analytics
W4399864703.pdf,2024-06-20,2025-08-13T12:17:33.641489,https://openalex.org/T10609,Digital Marketing and Social Media
W4399867168.pdf,2024-06-20,2025-08-13T12:17:37.308295,https://openalex.org/T10220,Machine Fault Diagnosis Techniques
W4399868025.pdf,2024-06-20,2025-08-13T12:17:38.239205,https://openalex.org/T10227,Acute Ischemic Stroke Management
W4399871655.pdf,2024-06-13,2025-08-13T12:17:39.117434,https://openalex.org/T11160,Acoustic Wave Resonator Technologies
W4399878089.pdf,2024-06-14,2025-08-13T12:17:42.033061,https://openalex.org/T10007,Monetary Policy and Economic Impact
W4399880681.pdf,2024-01-01,2025-08-13T12:17:42.552486,https://openalex.org/T11206,Model Reduction and Neural Networks
W4399881974.pdf,2024-06-21,2025-08-13T12:17:43.602053,https://openalex.org/T10121,Building Energy and Comfort Optimization
W4399883157.pdf,2024-06-20,2025-08-13T12:17:44.956194,https://openalex.org/T11052,Energy Load and Power Forecasting
W4399883243.pdf,2024-06-21,2025-08-13T12:17:45.582185,https://openalex.org/T10616,Smart Agriculture and AI
W4399883801.pdf,2024-06-21,2025-08-13T12:17:47.176210,https://openalex.org/T11192,Underwater Vehicles and Communication Systems
W4399884129.pdf,2024-06-21,2025-08-13T12:17:47.991516,https://openalex.org/T10244,Chaos control and synchronization
W4399884898.pdf,2024-06-21,2025-08-13T12:17:54.057029,https://openalex.org/T12157,Geochemistry and Geologic Mapping
W4399885748.pdf,2024-06-21,2025-08-13T12:17:55.164444,https://openalex.org/T11276,Solar Radiation and Photovoltaics
W4399886286.pdf,2024-06-21,2025-08-13T12:17:56.256440,https://openalex.org/T10400,Network Security and Intrusion Detection
W4399888485.pdf,2024-06-19,2025-08-13T12:18:00.141334,https://openalex.org/T10845,Advanced Causal Inference Techniques
W4399888584.pdf,2024-06-21,2025-08-13T12:18:01.646429,https://openalex.org/T12120,Air Quality Monitoring and Forecasting
W4399888703.pdf,2024-06-14,2025-08-13T12:18:03.131163,https://openalex.org/T12647,Traditional Chinese Medicine Studies
W4399890154.pdf,2024-06-21,2025-08-13T12:18:05.698947,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4399895956.pdf,2024-06-20,2025-08-13T12:18:06.286073,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4399896452.pdf,2024-06-20,2025-08-13T12:18:08.041353,https://openalex.org/T10400,Network Security and Intrusion Detection
W4399905507.pdf,2024-06-21,2025-08-13T12:18:10.847484,https://openalex.org/T10525,Human-Automation Interaction and Safety
W4399906580.pdf,2024-06-21,2025-08-13T12:18:11.919210,https://openalex.org/T10917,Smart Grid Security and Resilience
W4399907796.pdf,2024-06-21,2025-08-13T12:18:12.648558,https://openalex.org/T12859,Cell Image Analysis Techniques
W4399908105.pdf,2024-06-21,2025-08-13T12:18:13.584465,https://openalex.org/T11449,Mechanical and Optical Resonators
W4399908309.pdf,2024-01-01,2025-08-13T12:18:15.527892,https://openalex.org/T10269,Epigenetics and DNA Methylation
W4399920046.pdf,2024-06-22,2025-08-13T12:18:16.567964,https://openalex.org/T11448,Face recognition and analysis
W4399923572.pdf,2024-06-22,2025-08-13T12:18:17.229718,https://openalex.org/T10320,Neural Networks and Applications
W4399924686.pdf,2024-06-23,2025-08-13T12:18:18.220087,https://openalex.org/T10137,Multiple Sclerosis Research Studies
W4399953125.pdf,2024-06-24,2025-08-13T12:18:19.772035,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4399955699.pdf,2024-06-24,2025-08-13T12:18:20.547573,https://openalex.org/T12443,Delphi Technique in Research
W4399969687.pdf,2024-06-24,2025-08-13T12:18:24.551339,https://openalex.org/T10392,Cutaneous Melanoma Detection and Management
W4399973028.pdf,2024-06-24,2025-08-13T12:18:25.322460,https://openalex.org/T10418,Pelvic floor disorders treatments
W4399973095.pdf,2024-06-24,2025-08-13T12:18:26.207312,https://openalex.org/T11749,Iterative Learning Control Systems
W4399973838.pdf,2024-06-24,2025-08-13T12:18:27.097736,https://openalex.org/T13283,Mental Health Research Topics
W4399974721.pdf,2024-06-22,2025-08-13T12:18:28.794492,https://openalex.org/T13224,Sports and Physical Education Research
W4399975591.pdf,2024-06-24,2025-08-13T12:18:29.991405,https://openalex.org/T11105,Advanced Image Processing Techniques
W4399976016.pdf,2024-06-22,2025-08-13T12:18:30.853149,https://openalex.org/T10338,Advanced Sensor and Energy Harvesting Materials
W4399977469.pdf,2024-06-24,2025-08-13T12:18:31.717889,https://openalex.org/T10325,Astro and Planetary Science
W4399977613.pdf,2024-06-22,2025-08-13T12:18:32.959270,https://openalex.org/T14257,Advanced Measurement and Detection Methods
W4399978552.pdf,2024-06-22,2025-08-13T12:18:34.051698,https://openalex.org/T10078,Advanced Photocatalysis Techniques
W4399984611.pdf,2024-06-23,2025-08-13T12:18:34.988395,https://openalex.org/T11438,Retinal Imaging and Analysis
W4399990180.pdf,2024-11-26,2025-08-13T12:18:37.541302,https://openalex.org/T10044,Protein Structure and Dynamics
W4399992318.pdf,2024-06-25,2025-08-13T12:18:38.309376,https://openalex.org/T10050,Multi-Criteria Decision Making
W4399995546.pdf,2024-01-01,2025-08-13T12:18:42.556473,https://openalex.org/T10689,Remote-Sensing Image Classification
W4399997725.pdf,2024-01-01,2025-08-13T12:19:31.981151,https://openalex.org/T11801,Reservoir Engineering and Simulation Methods
W4399999273.pdf,2024-06-25,2025-08-13T12:19:33.462879,https://openalex.org/T10228,Multilevel Inverters and Converters
W4399999526.pdf,2024-06-25,2025-08-13T12:19:35.160486,https://openalex.org/T10865,Shape Memory Alloy Transformations
W4400001753.pdf,2024-06-25,2025-08-13T12:19:36.656767,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4400006289.pdf,2024-06-25,2025-08-13T12:19:37.644141,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
W4400007232.pdf,2024-06-25,2025-08-13T12:19:38.470781,https://openalex.org/T11689,Adversarial Robustness in Machine Learning
W4400014455.pdf,2024-06-25,2025-08-13T12:19:39.549346,https://openalex.org/T11930,Cardiac, Anesthesia and Surgical Outcomes
W4400016668.pdf,2024-06-24,2025-08-13T12:19:41.175971,https://openalex.org/T14449,Education and Character Development
W4400017323.pdf,2024-06-25,2025-08-13T12:19:45.372672,https://openalex.org/T11081,Advanced Control Systems Design
W4400019088.pdf,2024-06-25,2025-08-13T12:19:47.624316,https://openalex.org/T11241,Advanced Malware Detection Techniques
W4400033076.pdf,2024-06-25,2025-08-13T12:19:48.438078,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4400037008.pdf,2024-06-26,2025-08-13T12:19:57.596229,https://openalex.org/T14225,Advanced Sensor and Control Systems
W4400037429.pdf,2024-06-26,2025-08-13T12:19:58.706895,https://openalex.org/T10282,Financial Risk and Volatility Modeling
W4400039631.pdf,2024-06-26,2025-08-13T12:20:00.344252,https://openalex.org/T12315,Older Adults Driving Studies
W4400039976.pdf,2024-06-26,2025-08-13T12:20:01.301055,https://openalex.org/T10036,Advanced Neural Network Applications
W4400041585.pdf,2024-06-26,2025-08-13T12:20:02.261972,https://openalex.org/T12128,AI in Service Interactions
W4400042444.pdf,2024-06-25,2025-08-13T12:20:03.001338,https://openalex.org/T11451,Advanced Machining and Optimization Techniques
W4400042529.pdf,2024-06-25,2025-08-13T12:20:05.196458,https://openalex.org/T12120,Air Quality Monitoring and Forecasting
W4400043036.pdf,2024-06-25,2025-08-13T12:20:05.740452,https://openalex.org/T11241,Advanced Malware Detection Techniques
W4400043354.pdf,2024-06-26,2025-08-13T12:20:05.947504,https://openalex.org/T11166,Analytic Number Theory Research
W4400044897.pdf,2024-06-01,2025-08-13T12:20:17.208108,https://openalex.org/T10360,Fluid Dynamics and Turbulent Flows
W4400046757.pdf,2024-06-26,2025-08-13T12:20:17.882589,https://openalex.org/T12520,Psychology of Moral and Emotional Judgment
W4400050723.pdf,2024-06-25,2025-08-13T12:20:18.764897,https://openalex.org/T13890,Remote Sensing and Land Use
W4400053430.pdf,2024-06-26,2025-08-13T12:20:20.420419,https://openalex.org/T13316,Crafts, Textile, and Design
W4400056245.pdf,2024-06-26,2025-08-13T12:20:21.498592,https://openalex.org/T11304,Advanced Neuroimaging Techniques and Applications
W4400056301.pdf,2024-06-26,2025-08-13T12:20:22.806590,https://openalex.org/T10862,AI in cancer detection
W4400056352.pdf,2024-06-26,2025-08-13T12:20:24.007158,https://openalex.org/T10410,COVID-19 epidemiological studies
W4400060796.pdf,2024-06-26,2025-08-13T12:20:25.654643,https://openalex.org/T11482,RNA modifications and cancer
W4400061318.pdf,2024-06-26,2025-08-13T12:20:27.030881,https://openalex.org/T11201,Metallurgy and Material Forming
W4400062616.pdf,2024-01-01,2025-08-13T12:20:30.450606,https://openalex.org/T10202,Lung Cancer Diagnosis and Treatment
W4400066891.pdf,2024-06-27,2025-08-13T12:20:31.758653,https://openalex.org/T11164,Remote Sensing and LiDAR Applications
W4400072470.pdf,2024-06-27,2025-08-13T12:20:33.552488,https://openalex.org/T11021,ECG Monitoring and Analysis
W4400075103.pdf,2024-01-01,2025-08-13T12:20:34.063467,https://openalex.org/T14339,Image Processing and 3D Reconstruction
W4400077402.pdf,2024-06-11,2025-08-13T12:20:34.928945,https://openalex.org/T10860,Speech and Audio Processing
W4400078389.pdf,2024-06-27,2025-08-13T12:20:35.663223,https://openalex.org/T11438,Retinal Imaging and Analysis
W4400078986.pdf,2024-06-27,2025-08-13T12:20:36.285203,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
